,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2013,3,571.79,1741,2.0,0.25,5.74,5.64,14.76,1.33,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2014,3,577.43,1441,1.66,0.26,4.6,6.82,22.44,1.5,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2015,3,584.25,1631,1.87,0.25,5.4,2.93,14.3,1.16,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2016,3,587.18,591,0.68,0.28,2.07,2.18,32.61,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2017,3,589.36,1157,1.33,0.24,3.77,3.61,21.48,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2018,3,592.97,2255,2.59,0.29,6.82,4.41,30.88,1.47,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2019,3,597.38,622,0.71,0.24,2.15,1.56,26.36,0.89,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2020,3,598.94,1617,1.86,0.26,5.23,4.8,17.8,1.55,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2021,3,603.74,1314,1.51,0.25,4.47,1.83,20.7,1.28,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2022,3,605.57,560,0.64,0.24,1.97,2.68,28.45,0.87,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2023,3,608.25,1818,2.09,0.25,6.01,4.16,12.96,1.2,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2024,3,612.41,1340,1.54,0.26,4.39,5.42,22.96,1.42,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2025,3,617.83,944,1.09,0.24,3.12,2.41,23.04,0.9,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2026,3,620.24,1004,1.15,0.24,3.36,2.7,23.11,0.93,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2027,3,622.94,1398,1.61,0.26,4.56,4.59,21.98,1.04,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2028,3,627.53,1155,1.33,0.31,3.54,6.28,33.96,1.31,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2029,3,633.81,1351,1.55,0.3,3.86,1.94,41.82,1.18,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2030,3,635.75,720,0.83,0.24,2.49,1.06,23.24,0.81,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2031,3,636.81,760,0.87,0.24,2.56,1.45,27.61,0.82,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2032,3,638.26,973,1.12,0.24,3.23,2.17,26.45,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2033,3,640.43,1168,1.34,0.25,3.71,9.75,30.83,1.24,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2034,3,650.18,719,0.83,0.25,2.46,3.59,24.17,0.8,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2035,3,653.77,1475,1.7,0.27,4.67,7.18,25.6,1.45,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2036,3,660.95,507,0.58,0.24,1.75,2.42,27.76,0.86,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2037,3,663.37,1107,1.27,0.28,3.59,5.52,33.06,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2038,3,668.89,1716,1.97,0.25,5.65,5.37,13.7,1.56,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2039,3,674.26,756,0.87,0.28,2.65,1.81,30.97,1.36,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2040,3,676.07,1246,1.43,0.26,4.14,3.86,18.34,1.19,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2041,3,679.93,1133,1.3,0.26,3.75,4.44,18.4,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2042,3,684.37,1113,1.28,0.26,3.56,5.09,26.35,1.14,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2043,3,689.46,900,1.03,0.23,3.02,1.87,19.41,0.92,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2044,3,691.33,1652,1.9,0.25,5.34,7.56,18.18,1.66,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2045,3,698.89,1425,1.64,0.25,4.74,5.03,14.54,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2046,3,703.92,1037,1.19,0.25,3.4,3.09,21.32,1.03,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2047,3,707.01,1789,2.06,0.25,5.91,5.1,13.7,1.31,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2048,3,712.11,608,0.7,0.24,2.09,1.18,30.09,0.86,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2049,3,713.29,1124,1.29,0.26,3.55,6.71,25.21,1.33,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2050,3,720.0,829,0.95,0.26,2.85,1.37,24.94,1.1,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2051,3,721.37,1087,1.25,0.28,3.43,2.54,32.98,1.14,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2052,3,723.91,1455,1.67,0.25,4.85,4.95,14.88,1.39,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2053,3,728.86,1279,1.47,0.27,4.19,4.83,20.6,1.19,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2054,3,733.69,1469,1.69,0.25,4.84,3.39,15.68,1.01,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2055,3,737.08,858,0.99,0.24,2.9,1.94,21.99,0.89,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2056,3,739.02,1486,1.71,0.25,4.91,3.25,17.34,1.23,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2057,3,742.27,1770,2.03,0.25,5.79,5.34,14.04,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2058,3,747.61,692,0.8,0.25,2.38,1.05,25.62,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2059,3,748.66,1745,2.01,0.26,5.59,5.76,21.79,1.58,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2060,3,754.42,1216,1.4,0.49,2.49,1.36,79.48,1.26,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2061,3,755.78,555,0.64,0.27,2.03,2.27,36.25,0.81,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2062,3,758.05,1870,2.15,0.25,6.21,3.83,10.98,1.31,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2063,3,761.88,1162,1.34,0.26,3.83,3.2,26.47,1.23,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2064,3,765.08,1290,1.48,0.26,4.13,5.87,23.84,1.38,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2065,3,770.95,756,0.87,0.25,2.48,1.79,29.94,1.0,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2066,3,772.74,1189,1.37,0.25,3.99,3.76,15.56,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2067,3,776.5,1391,1.6,0.25,4.6,4.16,14.78,1.15,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2068,3,780.66,1229,1.41,0.24,4.06,2.66,16.33,0.95,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2069,3,783.32,998,1.15,0.25,3.29,2.15,25.87,1.01,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2070,3,785.47,1610,1.85,0.25,5.29,6.14,16.22,1.41,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2071,3,791.61,1115,1.28,0.25,3.7,1.86,19.43,1.02,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2072,3,793.47,767,0.88,0.26,2.68,1.85,23.4,1.04,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2073,3,795.32,571,0.66,0.26,1.89,2.62,43.57,0.78,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2074,3,797.94,1141,1.31,0.27,3.59,6.53,28.87,1.37,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2075,3,804.47,485,0.56,0.23,1.7,1.01,34.23,0.72,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2076,3,805.48,470,0.54,0.24,1.71,1.44,31.31,1.03,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2077,3,806.92,1015,1.17,0.27,3.31,7.37,22.41,1.22,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2078,3,814.29,1751,2.01,0.26,5.59,3.95,22.42,1.55,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2079,3,818.24,498,0.57,0.25,1.8,2.71,25.42,0.93,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2080,3,820.95,707,0.81,0.24,2.39,2.18,28.74,0.99,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2081,3,823.13,1275,1.47,0.25,4.18,4.34,16.43,1.2,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2082,3,827.47,1803,2.07,0.24,5.98,4.03,10.61,1.22,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2083,3,831.5,704,0.81,0.25,2.39,1.11,30.34,0.88,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2084,3,832.61,1131,1.3,0.25,3.61,6.12,25.2,1.19,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2085,3,838.73,1390,1.6,0.25,4.62,3.04,15.12,1.14,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2086,3,841.77,654,0.75,0.25,2.48,1.0,25.43,1.04,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2087,3,842.77,1752,2.01,0.25,5.61,2.63,19.77,1.23,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2088,3,845.4,1218,1.4,0.26,3.87,6.09,27.56,1.27,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2089,3,851.49,1066,1.23,0.25,3.59,3.08,16.73,0.99,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2090,3,854.57,1123,1.29,0.24,3.74,3.0,17.8,1.0,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2091,3,857.57,1434,1.65,0.26,4.57,7.9,23.55,1.47,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2092,3,865.47,732,0.84,0.26,2.45,2.64,36.81,0.83,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2093,3,868.11,1281,1.47,0.26,4.05,6.06,28.34,1.26,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2094,3,874.17,1528,1.76,0.25,5.11,3.03,13.55,1.14,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2095,3,877.2,1005,1.16,0.24,3.39,1.43,18.15,1.12,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2096,3,878.63,556,0.64,0.33,1.86,1.06,47.46,1.12,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2097,3,879.69,1330,1.53,0.25,4.46,3.97,16.57,1.32,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2098,3,883.66,1002,1.15,0.24,3.37,2.37,16.96,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2099,3,886.03,1423,1.64,0.26,4.48,3.67,30.17,1.12,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2100,3,889.7,1261,1.45,0.26,4.07,4.7,25.31,1.33,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2101,3,894.4,1140,1.31,0.24,3.83,3.93,15.96,1.0,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2102,3,898.33,1257,1.44,0.25,4.14,3.13,18.64,1.15,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2103,3,901.46,1100,1.26,0.26,3.54,7.03,27.36,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2104,3,908.49,1842,2.12,0.26,6.26,3.74,10.61,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2105,3,912.23,683,0.79,0.24,2.35,1.16,30.88,0.83,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2106,3,913.39,1763,2.03,0.24,5.87,5.62,12.04,1.21,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2107,3,919.01,1619,1.86,0.26,5.48,4.72,13.14,1.07,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2108,3,923.73,1881,2.16,0.24,6.19,3.68,11.74,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2109,3,927.41,2117,2.43,0.28,6.41,3.52,27.93,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2110,3,930.93,1091,1.25,0.26,3.55,6.36,23.12,1.27,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2111,3,937.29,1704,1.96,0.25,5.66,2.93,13.67,1.15,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2112,3,940.22,1654,1.9,0.28,5.3,3.05,33.72,1.35,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2113,3,943.27,1082,1.24,0.24,3.6,5.18,17.65,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2114,3,948.45,1099,1.26,0.27,3.43,10.89,33.84,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2115,3,959.34,1249,1.44,0.26,4.11,4.08,20.39,1.2,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2116,3,963.42,928,1.07,0.27,2.87,2.62,36.62,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2117,3,966.04,769,0.88,0.27,2.6,2.74,25.71,0.97,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2118,3,968.78,1427,1.64,0.25,4.65,3.79,20.53,1.14,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2119,3,972.57,1359,1.56,0.25,4.55,2.23,14.39,0.99,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2120,3,974.8,962,1.11,0.25,3.17,3.42,21.43,1.17,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2121,3,978.22,617,0.71,0.23,2.1,3.2,23.31,0.96,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2122,3,981.42,483,0.56,0.25,1.71,1.97,26.88,0.83,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2123,3,983.39,1577,1.81,0.27,4.97,9.24,28.45,1.36,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2124,3,992.63,1446,1.66,0.36,3.6,3.34,53.33,1.22,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2125,3,995.97,1292,1.49,0.26,4.06,8.18,30.38,1.22,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2126,3,1004.15,1474,1.69,0.26,4.72,8.74,25.5,1.43,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2127,3,1012.89,886,1.02,0.25,3.05,1.72,25.93,0.87,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2128,3,1014.61,1216,1.4,0.25,3.94,4.56,23.0,1.12,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2129,3,1019.17,1301,1.5,0.24,4.34,3.06,15.05,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2130,3,1022.23,1645,1.89,0.25,5.32,7.96,20.02,1.46,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2131,3,1030.19,1020,1.17,0.25,3.38,5.27,19.69,1.21,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2132,3,1035.46,1264,1.45,0.25,4.1,3.79,25.87,1.11,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2133,3,1039.25,781,0.9,0.24,2.61,1.33,22.95,0.86,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2134,3,1040.58,1123,1.29,0.25,3.62,1.28,26.59,0.9,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2135,3,1041.86,1201,1.38,0.26,3.8,4.88,29.72,1.23,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2136,3,1046.74,522,0.6,0.25,1.94,1.53,40.29,1.01,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2137,3,1048.27,1075,1.24,0.24,3.6,3.04,16.87,0.97,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2138,3,1051.31,1242,1.43,0.25,4.07,4.7,21.72,1.1,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2139,3,1056.01,1631,1.87,0.25,5.32,6.83,17.53,1.55,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2140,3,1062.84,1261,1.45,0.26,4.25,2.01,15.72,0.96,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2141,3,1064.85,1835,2.11,0.26,6.3,2.31,12.2,1.26,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2142,3,1067.16,685,0.79,0.24,2.32,1.56,25.36,0.87,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2143,3,1068.72,1286,1.48,0.25,4.29,3.37,15.74,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2144,3,1072.09,562,0.65,0.25,1.97,2.02,34.22,0.96,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2145,3,1074.11,1583,1.82,0.26,5.05,9.18,22.58,1.46,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2146,3,1083.29,1250,1.44,0.25,4.21,3.81,18.55,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2147,3,1087.1,1504,1.73,0.25,4.93,3.92,17.09,1.34,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2148,3,1091.02,726,0.83,0.27,2.36,1.25,35.56,1.11,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2149,3,1092.27,667,0.77,0.23,2.34,3.69,24.55,0.89,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2150,3,1095.96,1372,1.58,0.25,4.48,5.52,18.34,1.33,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2151,3,1101.48,1308,1.5,0.24,4.33,2.81,14.16,1.12,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2152,3,1104.29,963,1.11,0.24,3.26,1.34,19.85,0.92,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2153,3,1105.63,1222,1.4,0.25,4.05,1.9,17.64,1.04,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2154,3,1107.53,1164,1.34,0.24,3.82,2.24,18.37,0.98,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2155,3,1109.77,1192,1.37,0.25,3.92,5.28,21.22,1.17,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2156,3,1115.05,1059,1.22,0.25,3.43,5.1,24.83,1.22,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2157,3,1120.15,1205,1.39,0.24,4.04,3.04,16.75,1.06,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2158,3,1123.19,503,0.58,0.22,1.83,1.85,27.43,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2159,3,1125.04,1941,2.23,0.24,6.34,1.91,13.1,1.11,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2160,3,1126.95,675,0.78,0.3,2.32,2.41,27.64,1.03,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2161,3,1129.36,1681,1.93,0.25,5.44,6.42,20.75,1.27,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2162,3,1135.78,1616,1.86,0.27,5.17,7.82,25.26,1.41,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2163,3,1143.6,786,0.9,0.24,2.66,2.94,20.17,0.93,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2164,3,1146.54,1917,2.2,0.24,6.32,3.91,12.87,1.21,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2165,3,1150.45,754,0.87,0.24,2.5,1.71,30.6,0.94,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2166,3,1152.16,1258,1.45,0.26,4.07,6.34,24.78,1.23,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2167,3,1158.5,615,0.71,0.24,2.14,1.89,34.49,0.85,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2168,3,1160.39,1965,2.26,0.24,6.43,3.32,12.51,1.21,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2169,3,1163.71,1415,1.63,0.25,4.7,4.14,13.86,1.37,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2170,3,1167.85,948,1.09,0.24,3.24,1.76,18.7,1.09,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2171,3,1169.61,1506,1.73,0.25,4.96,6.28,17.25,1.39,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2172,3,1175.89,1814,2.09,0.25,6.02,4.01,11.36,1.06,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2173,3,1179.9,1462,1.68,0.25,4.69,4.38,21.69,1.1,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2174,3,1184.28,1373,1.58,0.25,4.65,4.78,14.64,1.1,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2175,3,1189.06,1023,1.18,0.25,3.4,1.66,16.36,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2176,3,1190.72,661,0.76,0.24,2.22,3.29,24.52,1.27,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2177,3,1194.01,1435,1.65,0.25,4.66,4.42,20.71,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2178,3,1198.43,1435,1.65,0.26,4.57,6.69,23.89,1.42,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2179,3,1205.12,872,1.0,0.24,2.95,3.13,22.06,1.01,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2180,3,1208.25,1062,1.22,0.26,3.53,4.33,22.42,1.17,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2181,3,1212.58,1086,1.25,0.24,3.63,3.33,17.57,1.03,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2182,3,1215.91,1112,1.28,0.24,3.66,2.56,19.77,1.04,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2183,3,1218.47,1147,1.32,0.25,3.71,4.79,21.38,1.25,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2184,3,1223.26,491,0.56,0.2,1.76,1.09,28.27,0.9,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2185,3,1224.35,1957,2.25,0.24,6.42,4.69,11.77,1.17,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2186,3,1229.04,1076,1.24,0.25,3.57,4.53,19.57,1.13,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2187,3,1233.57,553,0.64,0.25,1.88,2.46,29.25,0.85,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2188,3,1236.03,966,1.11,0.24,3.21,3.09,20.99,0.99,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2189,3,1239.12,1523,1.75,0.25,5.01,5.05,14.99,1.17,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2190,3,1244.17,593,0.68,0.24,2.07,1.23,28.79,0.87,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2191,3,1245.4,1467,1.69,0.25,4.83,3.52,18.05,1.05,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2192,3,1248.92,1317,1.51,0.26,4.15,9.97,25.75,1.39,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2193,3,1258.89,1037,1.19,0.24,3.46,1.91,21.88,0.85,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
2194,3,1260.8,1181,1.36,0.27,3.79,7.7,30.59,1.28,2024-12-27,M06792,3,000115,N/A,N/A,N/A,N/A,N/A,N/A
