,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,598.95,1455,1.48,0.27,4.2,N/A,29.21,0.83,2024-12-26,M06792,1,000064,N/A,N/A,N/A,N/A,N/A,N/A
183,2,1.75,3324,3.38,0.26,9.28,N/A,24.76,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
184,2,4.53,2197,2.23,0.28,6.15,3.46,32.64,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
185,2,7.99,2242,2.28,0.27,6.32,2.29,27.5,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
186,2,10.28,4257,4.33,0.26,11.98,4.44,20.94,1.07,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
187,2,14.72,3866,3.93,0.25,11.04,5.54,15.22,1.14,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
188,2,20.26,2214,2.25,0.27,6.25,2.06,28.64,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
189,2,22.32,1996,2.03,0.27,5.46,2.15,32.19,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
190,2,24.47,3168,3.22,0.26,9.03,2.35,24.99,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
191,2,26.82,2395,2.44,0.28,6.75,2.39,30.77,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
192,2,29.21,1465,1.49,0.32,4.0,2.75,37.69,1.0,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
193,2,31.96,4021,4.09,0.26,11.39,2.32,20.7,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
194,2,34.28,2421,2.46,0.26,6.87,2.28,27.07,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
195,2,36.56,2723,2.77,0.26,7.56,2.12,26.72,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
196,2,38.68,2156,2.19,0.28,6.16,3.88,29.37,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
197,2,42.56,2229,2.27,0.28,6.3,2.06,31.74,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
198,2,44.62,2331,2.37,0.26,6.58,2.29,28.91,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
199,2,46.91,4193,4.27,0.29,11.72,2.61,25.68,1.22,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
200,2,49.52,1942,1.98,0.28,5.46,2.51,31.31,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
201,2,52.03,3765,3.83,0.25,10.48,1.96,21.54,1.06,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
202,2,53.99,1519,1.55,0.28,4.28,2.47,34.04,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
203,2,56.46,3314,3.37,0.27,9.32,3.44,24.49,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
204,2,59.9,1534,1.56,0.29,4.11,1.56,35.87,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
205,2,61.46,2074,2.11,0.26,5.67,2.18,29.29,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
206,2,63.64,2010,2.04,0.27,5.62,2.16,30.55,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
207,2,65.8,3604,3.67,0.25,10.14,4.29,21.32,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
208,2,70.09,1907,1.94,0.27,5.4,2.23,30.54,0.86,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
209,2,72.32,2487,2.53,0.28,6.98,2.07,30.23,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
210,2,74.39,1987,2.02,0.27,5.58,2.06,31.11,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
211,2,76.45,1815,1.85,0.29,4.91,2.56,36.26,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
212,2,79.01,3615,3.68,0.26,10.19,4.32,22.05,1.05,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
213,2,83.33,1683,1.71,0.27,4.74,2.32,32.58,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
214,2,85.65,3621,3.68,0.26,10.02,2.48,24.14,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
215,2,88.13,1608,1.64,0.26,4.55,2.25,31.62,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
216,2,90.38,2288,2.33,0.28,6.49,2.17,30.31,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
217,2,92.55,3539,3.6,0.26,10.15,2.04,21.07,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
218,2,94.59,1337,1.36,0.27,3.73,2.01,32.6,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
219,2,96.6,3123,3.18,0.27,8.64,2.35,26.27,1.0,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
220,2,98.95,3487,3.55,0.26,9.8,3.46,24.39,1.03,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
221,2,102.41,4373,4.45,0.25,12.62,3.39,12.33,1.15,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
222,2,105.8,1540,1.57,0.27,4.43,1.74,30.65,0.86,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
223,2,107.54,1670,1.7,0.29,4.69,1.2,35.91,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
224,2,108.74,3754,3.82,0.26,10.53,3.92,21.68,1.06,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
225,2,112.66,1605,1.63,0.29,4.37,2.05,35.99,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
226,2,114.71,2273,2.31,0.26,6.39,1.96,27.72,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
227,2,116.67,3783,3.85,0.27,10.55,2.34,26.19,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
228,2,119.01,1497,1.52,0.28,4.24,1.95,33.58,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
229,2,120.96,4246,4.32,0.25,12.17,2.12,17.5,1.07,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
230,2,123.08,1371,1.39,0.27,3.82,1.51,33.48,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
231,2,124.59,1801,1.83,0.27,5.13,2.71,32.64,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
232,2,127.3,2360,2.4,0.26,6.6,2.33,26.23,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
233,2,129.63,2187,2.22,0.28,5.97,2.82,33.06,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
234,2,132.45,6521,6.63,0.35,16.32,3.04,26.97,1.5,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
235,2,135.49,1573,1.6,0.27,4.38,2.13,32.59,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
236,2,137.62,1736,1.77,0.29,4.78,2.27,36.1,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
237,2,139.89,3517,3.58,0.26,9.94,3.95,21.45,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
238,2,143.84,4375,4.45,0.26,12.29,4.15,19.79,1.06,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
239,2,147.99,1638,1.67,0.28,4.52,2.0,34.67,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
240,2,149.99,2659,2.7,0.26,7.48,2.34,26.81,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
241,2,152.33,1946,1.98,0.26,5.46,1.58,29.07,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
242,2,153.91,1890,1.92,0.3,5.0,1.14,39.04,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
243,2,155.05,3134,3.19,0.25,9.06,3.89,18.45,1.14,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
244,2,158.94,1543,1.57,0.29,4.23,2.18,36.82,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
245,2,161.12,1575,1.6,0.27,4.44,2.1,33.15,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
246,2,163.22,1261,1.28,0.31,3.39,1.8,39.63,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
247,2,165.02,3697,3.76,0.26,10.36,3.4,22.68,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
248,2,168.42,3870,3.94,0.25,11.16,4.15,15.26,1.28,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
249,2,172.57,1659,1.69,0.29,4.51,2.22,37.18,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
250,2,174.79,2253,2.29,0.27,6.24,1.21,30.33,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
251,2,176.0,1822,1.85,0.25,5.22,2.14,22.74,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
252,2,178.14,2394,2.44,0.27,6.59,2.1,29.62,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
253,2,180.24,2001,2.04,0.28,5.56,1.54,32.64,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
254,2,181.78,3916,3.98,0.25,11.22,3.68,14.79,1.15,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
255,2,185.46,1565,1.59,0.31,4.32,1.79,39.53,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
256,2,187.25,1974,2.01,0.28,5.7,1.85,29.89,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
257,2,189.1,2109,2.15,0.27,6.01,1.46,27.68,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
258,2,190.56,4358,4.43,0.25,12.64,3.76,12.95,1.11,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
259,2,194.32,1850,1.88,0.28,5.27,3.19,31.68,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
260,2,197.51,1519,1.55,0.25,4.26,1.95,25.77,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
261,2,199.46,2400,2.44,0.28,6.7,2.34,29.42,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
262,2,201.8,1429,1.45,0.3,3.96,2.25,34.05,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
263,2,204.05,3709,3.77,0.26,10.35,1.8,22.48,1.01,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
264,2,205.85,2827,2.88,0.26,8.01,3.44,23.21,1.0,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
265,2,209.29,1773,1.8,0.3,4.93,2.14,37.06,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
266,2,211.43,3698,3.76,0.25,10.54,1.83,18.82,1.0,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
267,2,213.26,1353,1.38,0.27,3.86,1.87,33.66,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
268,2,215.13,1488,1.51,0.27,4.14,1.71,32.55,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
269,2,216.84,2117,2.15,0.27,6.09,2.44,30.14,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
270,2,219.28,2083,2.12,0.28,5.66,2.11,32.18,0.86,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
271,2,221.39,5389,5.48,0.3,14.46,2.6,25.79,1.13,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
272,2,223.99,1386,1.41,0.27,3.83,1.88,34.47,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
273,2,225.87,1643,1.67,0.28,4.61,2.11,34.19,0.86,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
274,2,227.98,1928,1.96,0.27,5.37,1.7,32.58,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
275,2,229.68,4052,4.12,0.25,11.49,4.54,18.0,1.17,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
276,2,234.22,1591,1.62,0.29,4.43,2.15,33.56,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
277,2,236.37,1641,1.67,0.28,4.57,2.1,33.64,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
278,2,238.47,3096,3.15,0.27,8.72,2.19,25.06,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
279,2,240.66,3429,3.49,0.26,9.59,1.98,21.66,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
280,2,242.64,1626,1.65,0.27,4.56,2.18,33.11,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
281,2,244.82,2387,2.43,0.27,6.72,2.08,28.22,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
282,2,246.9,1710,1.74,0.27,4.73,1.93,31.75,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
283,2,248.83,3520,3.58,0.26,9.93,1.97,23.96,0.96,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
284,2,250.8,1643,1.67,0.27,4.57,2.06,31.89,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
285,2,252.86,2015,2.05,0.27,5.68,1.72,28.31,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
286,2,254.58,5640,5.74,0.28,15.53,2.86,22.54,1.1,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
287,2,257.44,1375,1.4,0.26,3.83,1.94,31.62,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
288,2,259.38,1919,1.95,0.27,5.41,1.96,32.4,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
289,2,261.34,1511,1.54,0.3,4.16,1.95,38.81,0.97,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
290,2,263.29,4588,4.67,0.25,13.05,6.62,15.53,1.07,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
291,2,269.91,2716,2.76,0.26,7.69,2.34,26.19,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
292,2,272.25,2333,2.37,0.27,6.44,2.23,29.91,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
293,2,274.48,6127,6.23,0.3,16.06,4.58,25.15,1.19,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
294,2,279.06,2711,2.76,0.26,7.64,4.25,24.23,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
295,2,283.31,1894,1.93,0.29,5.32,2.12,35.47,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
296,2,285.43,4471,4.55,0.26,12.65,3.84,19.85,1.05,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
297,2,289.27,1404,1.43,0.32,3.71,3.11,42.61,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
298,2,292.38,3692,3.76,0.24,10.6,3.5,13.97,1.14,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
299,2,295.88,1406,1.43,0.32,3.76,1.79,36.82,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
300,2,297.67,1523,1.55,0.32,4.27,1.38,37.73,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
301,2,299.05,3251,3.31,0.28,9.17,2.13,27.07,1.04,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
302,2,301.18,1232,1.25,0.3,3.46,1.51,39.33,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
303,2,302.69,4656,4.74,0.27,13.26,4.05,17.8,1.06,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
304,2,306.74,1457,1.48,0.32,3.83,2.1,39.47,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
305,2,308.84,3664,3.73,0.26,10.28,3.75,21.99,1.01,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
306,2,312.59,1831,1.86,0.29,5.03,1.99,34.54,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
307,2,314.58,1710,1.74,0.27,4.84,2.0,32.58,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
308,2,316.58,1691,1.72,0.3,4.81,1.38,32.33,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
309,2,317.96,2373,2.41,0.27,6.49,2.17,30.59,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
310,2,320.13,1748,1.78,0.27,5.04,1.86,28.91,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
311,2,321.99,4144,4.22,0.25,11.76,2.08,17.85,1.09,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
312,2,324.07,1233,1.25,0.28,3.5,2.05,33.51,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
313,2,326.12,2131,2.17,0.26,5.95,2.18,29.37,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
314,2,328.3,2009,2.04,0.27,5.67,2.1,30.22,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
315,2,330.4,2046,2.08,0.27,5.74,2.19,30.88,0.89,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
316,2,332.59,2480,2.52,0.26,6.91,4.16,28.12,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
317,2,336.75,4134,4.21,0.26,11.7,3.78,20.25,1.08,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
318,2,340.53,1172,1.19,0.3,3.35,2.21,34.8,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
319,2,342.74,1815,1.85,0.32,4.93,2.27,38.44,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
320,2,345.01,2614,2.66,0.27,7.36,2.41,28.56,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
321,2,347.42,2125,2.16,0.27,6.02,1.83,29.79,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
322,2,349.25,1792,1.82,0.3,4.87,2.36,39.04,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
323,2,351.61,4398,4.47,0.26,12.39,3.49,19.82,1.07,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
324,2,355.1,1855,1.89,0.27,5.22,1.9,30.27,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
325,2,357.0,1481,1.51,0.28,4.19,1.82,34.34,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
326,2,358.82,2048,2.08,0.29,5.58,2.07,33.84,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
327,2,360.89,2440,2.48,0.27,6.86,2.15,30.15,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
328,2,363.04,2236,2.27,0.26,6.29,3.42,28.26,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
329,2,366.46,2077,2.11,0.29,5.77,1.67,33.68,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
330,2,368.13,2747,2.79,0.28,7.62,2.15,30.88,0.85,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
331,2,370.28,1961,1.99,0.25,5.54,2.17,26.59,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
332,2,372.45,1616,1.64,0.29,4.43,1.96,35.64,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
333,2,374.41,4825,4.91,0.26,13.61,5.21,19.68,1.04,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
334,2,379.62,1795,1.83,0.27,5.02,1.97,33.25,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
335,2,381.59,1864,1.9,0.26,5.22,3.76,30.66,0.87,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
336,2,385.35,1831,1.86,0.28,5.23,1.99,31.35,0.84,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
337,2,387.34,4418,4.49,0.25,12.63,4.4,16.96,1.1,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
338,2,391.74,1451,1.48,0.27,4.03,1.79,33.83,1.01,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
339,2,393.53,2414,2.46,0.26,6.77,2.13,27.3,0.85,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
340,2,395.66,2209,2.25,0.25,6.22,1.82,25.73,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
341,2,397.48,2169,2.21,0.26,6.12,2.77,30.48,0.88,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
342,2,400.25,1262,1.28,0.26,3.54,1.63,30.79,0.83,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
343,2,401.88,1823,1.85,0.28,5.12,1.86,31.75,0.84,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
344,2,403.74,3909,3.98,0.27,10.69,1.73,24.68,1.0,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
345,2,405.47,1659,1.69,0.28,4.47,4.2,32.6,1.03,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
346,2,409.67,3562,3.62,0.26,10.12,3.88,22.1,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
347,2,413.55,1255,1.28,0.29,3.55,1.23,34.6,0.98,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
348,2,414.78,2437,2.48,0.27,6.88,2.04,30.48,0.95,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
349,2,416.82,2170,2.21,0.3,6.06,2.37,35.01,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
350,2,419.19,1802,1.83,0.27,5.07,1.89,31.7,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
351,2,421.08,2177,2.21,0.28,6.13,1.41,31.59,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
352,2,422.49,3517,3.58,0.25,9.97,7.15,19.75,1.17,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
353,2,429.64,2349,2.39,0.27,6.54,1.79,29.59,0.91,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
354,2,431.43,2061,2.1,0.29,5.75,1.75,34.47,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
355,2,433.18,4243,4.32,0.26,11.85,3.63,21.18,1.1,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
356,2,436.81,4183,4.26,0.28,11.72,2.33,22.21,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
357,2,439.14,1339,1.36,0.26,3.78,3.74,32.36,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
358,2,442.88,2039,2.07,0.32,5.48,2.18,38.38,0.94,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
359,2,445.06,2279,2.32,0.26,6.39,2.44,28.67,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
360,2,447.5,3794,3.86,0.26,10.58,3.62,24.26,1.02,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
361,2,451.12,4063,4.13,0.24,11.64,5.27,13.04,1.11,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
362,2,456.39,2384,2.43,0.26,6.71,2.19,27.5,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
363,2,458.58,1786,1.82,0.28,5.15,1.96,31.82,0.99,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
364,2,460.54,2264,2.3,0.27,6.53,2.16,28.24,0.92,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
365,2,462.7,2166,2.2,0.27,6.09,1.99,30.72,0.9,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
366,2,464.69,2705,2.75,0.26,7.59,3.57,25.12,0.93,2024-12-26,M06792,2,000064,N/A,N/A,N/A,N/A,N/A,N/A
