,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
1450,2,1004.27,1281,1.41,0.27,3.79,1.29,36.59,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1451,2,1005.56,1885,2.08,0.26,5.89,2.0,21.41,1.1,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1452,2,1007.56,2133,2.35,0.29,6.05,2.23,31.57,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1453,2,1009.79,1886,2.08,0.25,5.98,1.84,22.6,1.01,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1454,2,1011.63,2075,2.29,0.26,6.41,1.54,24.25,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1455,2,1013.17,2169,2.39,0.26,6.5,2.04,23.95,1.09,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1456,2,1015.21,1808,2.0,0.28,5.35,1.27,31.0,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1457,2,1016.48,1711,1.89,0.29,5.47,1.04,29.83,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1458,2,1017.52,1428,1.58,0.32,4.13,1.46,40.46,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1459,2,1018.98,2084,2.3,0.27,6.14,1.75,26.03,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1460,2,1020.73,2064,2.28,0.28,6.28,1.51,29.75,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1461,2,1022.24,1836,2.03,0.29,5.49,1.54,32.9,1.01,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1462,2,1023.78,1405,1.55,0.34,3.99,1.39,40.23,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1463,2,1025.17,2354,2.6,0.26,7.25,1.98,19.59,1.19,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1464,2,1027.15,1650,1.82,0.28,5.08,1.7,32.8,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1465,2,1028.85,1545,1.71,0.29,4.87,1.54,33.19,1.11,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1466,2,1030.39,2107,2.33,0.27,6.43,2.32,25.95,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1467,2,1032.71,2136,2.36,0.27,6.44,1.95,26.31,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1468,2,1034.66,1432,1.58,0.31,4.24,1.04,35.6,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1469,2,1035.7,1475,1.63,0.26,4.55,1.92,26.06,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1470,2,1037.62,2483,2.74,0.27,7.46,1.95,25.88,1.12,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1471,2,1039.57,1555,1.72,0.28,4.8,1.36,29.45,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1472,2,1040.93,2311,2.55,0.28,6.83,1.72,27.64,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1473,2,1042.65,1938,2.14,0.27,5.82,1.79,30.22,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1474,2,1044.44,1923,2.12,0.28,5.9,1.36,25.71,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1475,2,1045.8,1934,2.13,0.25,6.01,1.81,19.63,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1476,2,1047.61,1673,1.85,0.29,4.96,1.57,36.12,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1477,2,1049.18,2121,2.34,0.26,6.32,1.59,25.45,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1478,2,1050.77,1427,1.58,0.28,4.44,1.26,32.71,0.92,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1479,2,1052.03,1954,2.16,0.3,5.78,1.61,31.85,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1480,2,1053.64,1949,2.15,0.29,5.87,1.41,31.37,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1481,2,1055.05,2128,2.35,0.26,6.49,1.46,25.1,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1482,2,1056.51,1221,1.35,0.3,3.56,1.25,37.2,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1483,2,1057.76,1847,2.04,0.26,5.6,1.54,26.66,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1484,2,1059.3,2106,2.32,0.27,6.44,1.55,23.54,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1485,2,1060.85,1310,1.45,0.27,4.04,1.81,31.67,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1486,2,1062.66,2053,2.27,0.26,6.27,2.78,25.76,1.09,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1487,2,1065.44,2130,2.35,0.27,6.58,2.61,23.64,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1488,2,1068.05,2024,2.23,0.27,6.12,1.98,28.89,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1489,2,1070.03,2041,2.25,0.26,6.07,1.46,27.42,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1490,2,1071.49,2099,2.32,0.26,6.34,1.83,24.33,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1491,2,1073.32,1651,1.82,0.27,5.01,1.24,31.72,0.9,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1492,2,1074.56,2278,2.51,0.26,7.11,1.8,20.32,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1493,2,1076.36,1899,2.1,0.28,5.78,1.25,28.05,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1494,2,1077.61,1205,1.33,0.29,3.76,1.65,41.8,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1495,2,1079.26,2247,2.48,0.28,6.75,1.94,27.07,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1496,2,1081.2,2328,2.57,0.26,7.08,1.64,22.67,1.08,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1497,2,1082.84,1231,1.36,0.29,3.82,1.13,35.06,0.88,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1498,2,1083.97,1122,1.24,0.32,3.51,1.29,36.75,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1499,2,1085.26,1686,1.86,0.25,5.29,2.05,18.06,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1500,2,1087.31,2105,2.32,0.25,6.49,1.81,21.35,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1501,2,1089.12,1331,1.47,0.29,4.13,1.21,31.4,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1502,2,1090.33,2186,2.41,0.26,6.54,1.53,25.65,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1503,2,1091.86,1090,1.2,0.34,3.23,1.19,45.09,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1504,2,1093.05,2489,2.75,0.39,6.51,1.7,37.71,1.31,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1505,2,1094.75,2007,2.22,0.27,6.08,1.74,25.16,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1506,2,1096.49,1963,2.17,0.28,5.94,2.09,29.56,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1507,2,1098.58,1986,2.19,0.27,5.94,1.27,27.9,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1508,2,1099.85,2108,2.33,0.28,6.26,1.74,31.5,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1509,2,1101.59,1784,1.97,0.31,5.6,2.1,25.72,1.2,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1510,2,1103.69,2010,2.22,0.26,6.22,1.57,22.87,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1511,2,1105.26,1527,1.69,0.3,4.73,1.69,35.85,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1512,2,1106.95,2275,2.51,0.27,6.87,1.93,25.58,1.12,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1513,2,1108.88,2096,2.31,0.27,6.41,1.23,25.8,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1514,2,1110.11,1072,1.18,0.3,3.14,1.12,42.02,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1515,2,1111.23,2140,2.36,0.3,6.2,1.83,33.74,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1516,2,1113.06,2375,2.62,0.26,7.37,2.84,20.09,1.12,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1517,2,1115.9,1541,1.7,0.28,4.73,1.77,31.36,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1518,2,1117.67,2150,2.37,0.28,6.53,1.63,29.0,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1519,2,1119.3,1936,2.14,0.34,5.29,2.41,37.95,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1520,2,1121.71,2059,2.27,0.26,6.29,2.2,22.78,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1521,2,1123.91,1620,1.79,0.3,4.96,1.44,33.68,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1522,2,1125.35,2212,2.44,0.27,6.43,1.58,27.94,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1523,2,1126.93,1857,2.05,0.27,5.62,1.34,28.18,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1524,2,1128.27,1872,2.07,0.28,5.54,1.42,30.68,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1525,2,1129.69,1863,2.06,0.29,5.69,1.31,30.74,1.01,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1526,2,1131.0,2110,2.33,0.27,6.4,2.21,27.98,1.01,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1527,2,1133.21,2018,2.23,0.28,5.93,1.72,30.73,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1528,2,1134.93,1847,2.04,0.31,5.41,1.96,34.21,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1529,2,1136.89,2193,2.42,0.26,6.44,1.81,26.93,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1530,2,1138.7,1348,1.49,0.3,4.15,1.13,36.14,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1531,2,1139.83,2261,2.5,0.25,6.91,2.02,20.66,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1532,2,1141.85,1689,1.86,0.28,5.13,1.76,30.8,0.89,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1533,2,1143.61,2184,2.41,0.25,6.79,1.74,17.77,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1534,2,1145.35,1298,1.43,0.3,3.92,1.03,35.78,0.89,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1535,2,1146.38,1792,1.98,0.26,5.45,1.41,25.56,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1536,2,1147.79,1849,2.04,0.27,5.77,2.05,30.6,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1537,2,1149.84,1406,1.55,0.23,4.47,1.31,27.58,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1538,2,1151.15,1702,1.88,0.27,5.42,1.58,26.11,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1539,2,1152.73,2200,2.43,0.29,6.66,1.96,29.54,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1540,2,1154.69,2238,2.47,0.25,6.99,1.78,17.71,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1541,2,1156.47,1506,1.66,0.31,4.55,1.5,32.42,0.92,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1542,2,1157.97,1351,1.49,0.28,4.17,1.15,33.77,0.85,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1543,2,1159.12,2157,2.38,0.28,6.67,2.16,26.75,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1544,2,1161.28,2586,2.85,0.57,5.1,2.28,53.84,1.5,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1545,2,1163.56,2107,2.33,0.25,6.59,1.93,17.26,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1546,2,1165.49,1221,1.35,0.31,3.72,1.31,36.69,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1547,2,1166.8,1800,1.99,0.27,5.53,1.13,29.95,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1548,2,1167.93,1933,2.13,0.26,5.86,1.59,25.07,0.9,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1549,2,1169.52,1984,2.19,0.29,6.06,1.96,28.91,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1550,2,1171.48,1744,1.92,0.28,5.19,1.57,33.57,0.87,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1551,2,1173.05,2097,2.31,0.27,6.36,2.1,26.58,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1552,2,1175.15,2115,2.33,0.28,6.33,1.78,27.7,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1553,2,1176.93,2284,2.52,0.26,7.11,2.01,22.97,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1554,2,1178.94,1659,1.83,0.28,5.04,1.42,32.07,0.94,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1555,2,1180.36,2001,2.21,0.28,6.15,1.28,29.48,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1556,2,1181.64,1457,1.61,0.3,4.15,1.28,33.52,1.08,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1557,2,1182.92,2334,2.58,0.26,7.1,1.93,21.94,1.11,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1558,2,1184.85,1096,1.21,0.31,3.34,1.29,34.15,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1559,2,1186.14,2331,2.57,0.32,6.82,2.14,32.37,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1560,2,1188.28,2226,2.46,0.28,6.55,1.52,27.71,1.07,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1561,2,1189.8,1088,1.2,0.27,3.75,1.43,22.08,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1562,2,1191.23,2310,2.55,0.25,7.16,2.14,19.11,1.11,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1563,2,1193.37,1722,1.9,0.27,5.18,1.63,28.37,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1564,2,1195.0,1676,1.85,0.28,5.08,1.83,30.56,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1565,2,1196.83,2362,2.61,0.27,7.32,1.92,24.01,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1566,2,1198.75,1801,1.99,0.33,5.11,1.39,36.42,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1567,2,1200.14,1761,1.94,0.28,5.39,1.32,29.41,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1568,2,1201.46,1978,2.18,0.28,5.85,1.59,29.08,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1569,2,1203.05,2085,2.3,0.26,6.44,2.43,24.15,1.1,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1570,2,1205.48,2093,2.31,0.31,6.25,1.72,32.21,1.08,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1571,2,1207.2,2150,2.37,0.26,6.62,1.81,22.71,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1572,2,1209.01,1369,1.51,0.31,4.33,1.43,35.22,0.89,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1573,2,1210.44,2089,2.31,0.27,6.2,1.43,27.04,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1574,2,1211.87,1889,2.08,0.32,5.76,1.77,31.55,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1575,2,1213.64,2075,2.29,0.27,6.3,1.59,27.78,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1576,2,1215.23,2105,2.32,0.26,6.36,1.36,24.0,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1577,2,1216.59,1577,1.74,0.28,4.62,1.03,33.95,0.97,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1578,2,1217.62,2126,2.35,0.26,6.61,1.77,22.8,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1579,2,1219.39,1242,1.37,0.26,3.91,1.65,33.31,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1580,2,1221.04,1650,1.82,0.3,5.01,1.65,32.02,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1581,2,1222.69,2216,2.45,0.26,6.95,2.01,20.37,1.08,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1582,2,1224.7,1243,1.37,0.26,3.86,1.38,31.47,0.84,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1583,2,1226.08,2331,2.57,0.27,6.97,1.8,26.04,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1584,2,1227.88,1553,1.71,0.29,4.85,1.39,31.89,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1585,2,1229.27,1711,1.89,0.28,4.96,1.76,33.22,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1586,2,1231.03,2074,2.29,0.25,6.47,1.94,20.55,1.09,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1587,2,1232.97,1543,1.7,0.28,4.71,1.45,32.05,0.94,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1588,2,1234.42,2162,2.39,0.28,6.74,1.59,26.94,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1589,2,1236.01,1266,1.4,0.29,4.05,1.54,33.24,0.89,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1590,2,1237.55,2065,2.28,0.28,6.27,1.8,26.89,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1591,2,1239.35,2149,2.37,0.29,6.31,1.64,27.4,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1592,2,1240.99,2157,2.38,0.33,6.57,2.18,31.77,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1593,2,1243.17,2132,2.35,0.26,6.57,2.03,24.7,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1594,2,1245.2,1925,2.12,0.28,5.77,1.61,30.99,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1595,2,1246.81,1642,1.81,0.3,5.17,1.5,24.65,1.13,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1596,2,1248.31,1792,1.98,0.25,5.61,2.14,22.12,1.09,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1597,2,1250.45,1216,1.34,0.28,3.87,1.28,32.23,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1598,2,1251.73,1794,1.98,0.28,5.44,1.66,29.84,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1599,2,1253.39,2120,2.34,0.27,6.44,1.74,25.98,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1600,2,1255.13,1880,2.08,0.34,5.31,1.46,38.37,1.06,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1601,2,1256.59,1828,2.02,0.54,3.89,1.96,57.97,1.23,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1602,2,1258.55,2131,2.35,0.3,6.62,2.61,30.67,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1603,2,1261.16,1965,2.17,0.26,6.04,1.93,25.06,1.08,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1604,2,1263.09,1546,1.71,0.26,4.74,1.37,27.73,0.9,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1605,2,1264.46,2178,2.4,0.27,6.75,1.58,25.91,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1606,2,1266.04,1570,1.73,0.32,4.2,1.39,43.99,1.05,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1607,2,1267.43,1899,2.1,0.28,5.85,1.51,29.69,0.94,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1608,2,1268.94,1914,2.11,0.28,5.89,1.22,29.02,0.93,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1609,2,1270.16,1337,1.48,0.26,3.92,1.33,32.58,1.02,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1610,2,1271.49,2158,2.38,0.28,6.54,2.17,27.81,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1611,2,1273.66,1708,1.89,0.25,5.31,2.1,19.69,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1612,2,1275.76,2322,2.56,0.27,7.03,1.5,24.16,1.1,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1613,2,1277.26,2075,2.29,0.35,6.3,1.93,30.61,1.12,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1614,2,1279.19,2349,2.59,0.27,7.01,1.99,26.64,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1615,2,1281.18,1858,2.05,0.27,5.73,1.71,27.27,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1616,2,1282.89,1696,1.87,0.27,5.14,1.42,29.79,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1617,2,1284.31,1687,1.86,0.28,5.19,1.05,30.5,0.99,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1618,2,1285.36,2055,2.27,0.29,5.84,2.1,29.78,1.12,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1619,2,1287.46,2156,2.38,0.26,6.54,1.81,25.23,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1620,2,1289.27,1654,1.83,0.28,5.25,1.51,27.97,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1621,2,1290.78,1951,2.15,0.26,5.93,1.94,25.16,1.03,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1622,2,1292.72,1379,1.52,0.3,4.12,1.36,35.54,0.91,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1623,2,1294.08,1629,1.8,0.31,5.09,1.31,33.78,0.95,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1624,2,1295.39,2008,2.22,0.25,6.18,2.02,23.78,1.04,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1625,2,1297.41,1597,1.76,0.29,4.94,1.91,34.57,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1626,2,1299.32,2030,2.24,0.26,6.13,2.15,25.96,1.0,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1627,2,1301.47,3696,4.08,0.62,7.02,1.5,49.33,1.51,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1628,2,1302.97,1980,2.19,0.27,6.05,1.74,29.17,0.98,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
1629,2,1304.71,1813,2.0,0.27,5.57,2.17,28.42,0.96,2024-12-28,M06792,2,000124,N/A,N/A,N/A,N/A,N/A,N/A
