,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
182,1,583.06,1811,2.14,0.25,6.1,2.69,19.62,1.09,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
183,1,585.75,2133,2.52,0.24,7.17,3.25,13.65,1.11,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
184,1,589.0,1881,2.22,0.25,6.18,4.91,21.17,1.03,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
185,1,593.91,2104,2.49,0.27,6.87,2.35,24.83,1.48,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
186,1,596.26,2461,2.91,0.27,8.0,3.6,27.49,0.97,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
187,1,599.86,2214,2.62,0.17,7.79,N/A,18.78,0.92,2024-12-27,M06792,1,000089,N/A,N/A,N/A,N/A,N/A,N/A
188,2,1.58,2682,3.07,0.27,8.81,N/A,21.35,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
189,2,4.85,2396,2.74,0.26,7.5,4.49,21.21,1.26,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
190,2,9.34,2501,2.86,0.26,8.03,3.6,19.88,1.28,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
191,2,12.94,2822,3.23,0.26,8.88,3.41,21.57,1.27,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
192,2,16.35,2750,3.15,0.27,9.12,5.69,20.54,1.21,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
193,2,22.04,2513,2.88,0.32,7.39,2.0,35.42,1.46,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
194,2,24.04,3266,3.74,0.37,9.7,5.95,31.91,1.12,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
195,2,29.99,2274,2.6,0.29,7.3,5.13,30.96,1.27,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
196,2,35.12,2321,2.66,0.26,7.28,3.6,23.93,1.31,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
197,2,38.72,2647,3.03,0.27,8.07,4.18,26.2,1.2,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
198,2,42.9,2553,2.92,0.3,7.95,2.0,29.78,1.44,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
199,2,44.9,3111,3.56,0.34,9.27,7.85,31.77,1.12,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
200,2,52.75,3022,3.46,0.4,7.37,3.75,37.6,1.4,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
201,2,56.5,2647,3.03,0.27,8.39,5.6,24.28,1.15,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
202,2,62.1,2640,3.02,0.3,8.14,4.68,28.75,1.45,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
203,2,66.78,2571,2.95,0.26,8.26,4.39,21.21,1.26,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
204,2,71.17,2227,2.55,0.29,6.79,3.39,30.52,1.34,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
205,2,74.56,2443,2.8,0.28,7.74,3.37,26.58,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
206,2,77.93,2712,3.11,0.27,8.4,4.6,24.59,1.24,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
207,2,82.53,2308,2.64,0.26,7.54,5.64,19.44,1.19,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
208,2,88.17,2114,2.42,0.29,6.48,1.93,29.34,1.32,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
209,2,90.1,2564,2.94,0.28,8.23,3.84,26.28,1.04,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
210,2,93.94,2596,2.97,0.27,8.09,3.96,23.29,1.13,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
211,2,97.9,2234,2.56,0.34,6.25,3.58,36.34,1.33,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
212,2,101.48,2862,3.28,0.28,9.12,3.75,24.84,1.17,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
213,2,105.23,2791,3.2,0.27,8.84,3.23,22.79,1.25,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
214,2,108.46,1940,2.22,0.27,5.95,4.24,27.5,1.33,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
215,2,112.7,2662,3.05,0.27,8.34,3.76,22.47,1.17,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
216,2,116.46,2442,2.8,0.27,7.62,6.38,25.4,1.08,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
217,2,122.84,2405,2.75,0.35,6.57,1.84,37.71,1.36,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
218,2,124.68,7954,9.11,1.1,9.48,1.25,52.05,1.62,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
219,2,125.93,1579,1.81,0.15,8.14,4.41,18.04,0.82,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
220,2,130.34,2845,3.26,0.26,8.94,4.51,22.42,1.29,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
221,2,134.85,2565,2.94,0.27,8.44,3.66,21.31,1.16,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
222,2,138.51,2623,3.0,0.27,8.09,3.48,26.32,1.17,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
223,2,141.99,2592,2.97,0.27,8.39,5.18,22.13,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
224,2,147.17,2280,2.61,0.29,7.15,1.83,27.61,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
225,2,149.0,2813,3.22,0.3,8.88,3.64,27.01,1.02,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
226,2,152.64,2400,2.75,0.27,7.55,4.86,24.15,1.15,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
227,2,157.5,2098,2.4,0.28,6.45,1.14,32.63,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
228,2,158.64,3461,3.96,0.37,9.48,4.69,34.29,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
229,2,163.33,2619,3.0,0.27,8.14,3.17,24.52,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
230,2,166.5,2317,2.65,0.26,7.28,3.61,22.67,1.21,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
231,2,170.11,2646,3.03,0.27,8.28,5.66,24.1,1.12,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
232,2,175.77,2773,3.18,0.29,8.55,1.77,27.2,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
233,2,177.54,2675,3.06,0.28,8.39,4.78,26.15,1.06,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
234,2,182.32,2305,2.64,0.28,7.22,1.35,26.57,1.43,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
235,2,183.67,3357,3.85,0.33,9.96,4.76,30.57,1.1,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
236,2,188.43,2453,2.81,0.26,7.8,6.66,22.59,1.36,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
237,2,195.09,2265,2.59,0.34,6.25,2.39,39.07,1.35,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
238,2,197.48,2985,3.42,0.31,9.44,3.85,27.54,1.03,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
239,2,201.33,2509,2.87,0.26,8.17,5.24,20.66,1.3,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
240,2,206.57,2210,2.53,0.28,6.75,3.45,28.66,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
241,2,210.02,2833,3.25,0.28,9.01,3.15,25.0,1.16,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
242,2,213.17,2806,3.21,0.28,8.79,4.55,25.82,1.12,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
243,2,217.72,2504,2.87,0.27,7.91,5.11,24.19,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
244,2,222.83,2520,2.89,0.36,6.65,1.28,37.7,1.43,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
245,2,224.11,3382,3.87,0.33,10.35,7.19,29.97,1.07,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
246,2,231.3,2169,2.48,0.29,6.64,1.15,33.59,1.29,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
247,2,232.45,6406,7.34,0.79,10.47,8.35,46.66,1.54,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
248,2,240.8,2758,3.16,0.33,8.01,3.92,30.85,1.52,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
249,2,244.72,3090,3.54,0.28,9.36,4.77,24.68,1.21,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
250,2,249.49,2544,2.91,0.27,7.96,4.19,23.86,1.24,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
251,2,253.68,2334,2.67,0.29,7.06,3.36,27.93,1.42,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
252,2,257.04,2873,3.29,0.28,9.08,7.11,24.56,1.09,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
253,2,264.15,2564,2.94,0.31,7.8,2.26,32.43,1.38,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
254,2,266.41,2964,3.4,0.28,9.37,4.08,23.93,1.13,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
255,2,270.49,2322,2.66,0.26,7.31,1.52,22.06,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
256,2,272.01,3327,3.81,0.36,9.71,2.88,32.19,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
257,2,274.89,3025,3.47,0.32,9.37,2.8,27.84,1.07,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
258,2,277.69,2206,2.53,0.25,6.95,4.49,22.45,1.33,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
259,2,282.18,2309,2.64,0.26,7.28,6.04,20.56,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
260,2,288.22,2563,2.94,0.3,8.03,2.22,28.14,1.49,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
261,2,290.44,4061,4.65,0.47,10.15,5.65,35.43,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
262,2,296.09,2562,2.93,0.27,8.02,3.8,22.6,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
263,2,299.89,2986,3.42,0.28,9.12,3.3,25.52,1.15,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
264,2,303.19,2757,3.16,0.27,8.64,4.8,24.09,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
265,2,307.99,2420,2.77,0.3,7.44,2.37,32.31,1.33,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
266,2,310.36,2972,3.4,0.29,9.34,6.29,25.62,1.07,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
267,2,316.65,2231,2.56,0.3,6.69,2.39,31.93,1.41,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
268,2,319.04,3270,3.75,0.33,10.08,2.85,27.81,1.08,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
269,2,321.89,2841,3.25,0.26,9.04,4.2,22.59,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
270,2,326.09,2766,3.17,0.27,8.63,3.33,23.81,1.18,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
271,2,329.42,2536,2.9,0.27,8.51,4.34,22.21,1.18,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
272,2,333.76,2645,3.03,0.32,7.4,1.2,36.17,1.54,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
273,2,334.96,7692,8.81,0.97,10.52,4.1,49.24,1.54,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
274,2,339.06,2705,3.1,0.26,8.57,2.93,20.81,1.16,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
275,2,341.99,2253,2.58,0.25,7.31,3.53,19.13,1.16,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
276,2,345.52,2417,2.77,0.26,7.72,4.35,22.68,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
277,2,349.87,2582,2.96,0.27,7.95,5.18,25.89,1.19,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
278,2,355.05,2605,2.98,0.31,7.98,2.91,31.3,1.46,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
279,2,357.96,2929,3.36,0.28,9.28,2.76,24.82,1.09,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
280,2,360.72,2718,3.11,0.27,8.47,3.39,23.93,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
281,2,364.11,2414,2.77,0.3,7.23,4.78,31.96,1.47,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
282,2,368.89,2651,3.04,0.27,8.39,4.23,24.85,1.09,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
283,2,373.12,2036,2.33,0.28,6.47,1.64,25.37,1.42,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
284,2,374.76,3066,3.51,0.36,9.05,8.23,33.28,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
285,2,382.99,2626,3.01,0.36,6.65,1.35,38.93,1.44,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
286,2,384.34,3738,4.28,0.38,10.59,1.15,31.96,1.12,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
287,2,385.49,2655,3.04,0.33,8.16,3.26,33.55,1.04,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
288,2,388.75,2731,3.13,0.27,8.6,2.34,23.83,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
289,2,391.09,3166,3.63,0.3,9.47,3.7,27.22,1.16,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
290,2,394.79,2790,3.2,0.27,8.53,3.0,25.37,1.23,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
291,2,397.79,2349,2.69,0.29,7.39,6.66,28.94,1.47,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
292,2,404.45,2221,2.54,0.28,7.09,6.27,26.54,1.27,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
293,2,410.72,2602,2.98,0.31,7.87,2.91,30.22,1.46,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
294,2,413.63,2776,3.18,0.28,9.01,5.15,25.01,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
295,2,418.78,2478,2.84,0.35,6.67,2.18,35.42,1.4,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
296,2,420.96,2995,3.43,0.3,9.47,2.5,27.23,1.03,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
297,2,423.46,2770,3.17,0.28,8.77,3.53,26.04,1.03,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
298,2,426.99,2243,2.57,0.26,7.11,3.05,21.04,1.26,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
299,2,430.04,2432,2.79,0.27,8.28,8.12,19.36,1.25,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
300,2,438.16,2513,2.88,0.35,6.87,1.51,36.12,1.44,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
301,2,439.67,8204,9.4,1.09,10.27,7.71,48.05,1.5,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
302,2,447.38,2719,3.11,0.32,7.74,3.28,33.43,1.51,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
303,2,450.66,2947,3.38,0.28,9.32,4.71,25.47,1.14,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
304,2,455.37,2619,3.0,0.27,8.29,5.62,24.35,1.18,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
305,2,460.99,2369,2.71,0.35,6.69,1.54,37.6,1.4,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
306,2,462.53,3315,3.8,0.36,10.04,2.73,29.97,1.08,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
307,2,465.26,2901,3.32,0.31,9.37,4.7,27.77,1.05,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
308,2,469.96,2402,2.75,0.28,7.73,7.24,27.37,1.37,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
309,2,477.2,2897,3.32,0.36,7.68,2.28,34.24,1.53,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
310,2,479.48,3471,3.98,0.36,10.33,4.68,31.13,1.03,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
311,2,484.16,2333,2.67,0.28,7.38,5.42,24.61,1.45,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
312,2,489.58,2716,3.11,0.27,8.52,4.21,24.02,1.3,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
313,2,493.79,2443,2.8,0.27,7.6,4.57,24.49,1.31,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
314,2,498.36,2197,2.52,0.27,6.82,2.81,25.26,1.44,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
315,2,501.17,2395,2.74,0.27,7.55,5.51,24.86,1.07,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
316,2,506.68,2545,2.92,0.28,8.11,2.12,25.31,1.39,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
317,2,508.8,2729,3.13,0.3,8.85,2.27,27.58,1.04,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
318,2,511.07,1924,2.2,0.26,5.97,5.16,23.9,1.29,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
319,2,516.23,2623,3.0,0.27,8.19,3.14,22.77,1.29,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
320,2,519.37,2084,2.39,0.27,6.46,5.03,27.97,1.4,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
321,2,524.4,2818,3.23,0.28,8.66,4.65,25.48,1.2,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
322,2,529.05,2509,2.87,0.28,7.72,1.92,28.49,1.41,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
323,2,530.97,2683,3.07,0.28,8.72,5.0,24.59,1.11,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
324,2,535.97,2383,2.73,0.27,7.54,4.37,23.59,1.09,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
325,2,540.34,2072,2.37,0.29,6.37,2.71,32.82,1.28,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
326,2,543.05,2673,3.06,0.27,8.33,4.05,26.65,1.08,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
327,2,547.1,2284,2.62,0.27,7.29,4.88,23.2,1.44,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
328,2,551.98,2324,2.66,0.26,7.5,2.97,20.89,1.26,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
329,2,554.95,2301,2.64,0.26,7.4,2.91,23.92,1.1,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
330,2,557.86,2718,3.11,0.27,8.76,3.19,22.51,1.06,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
331,2,561.05,2513,2.88,0.34,6.61,1.3,39.39,1.45,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
332,2,562.35,3551,4.07,0.4,9.74,3.49,35.23,1.18,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
333,2,565.84,2895,3.32,0.29,9.21,1.41,27.75,1.03,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
334,2,567.25,3098,3.55,0.32,9.33,4.27,31.92,1.08,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
335,2,571.52,2557,2.93,0.32,7.38,5.96,34.68,1.49,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
336,2,577.48,1957,2.24,0.3,5.93,5.73,30.58,1.34,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
337,2,583.21,2336,2.68,0.27,7.4,6.3,24.98,1.4,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
338,2,589.51,2461,2.82,0.32,7.16,1.3,33.28,1.42,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
339,2,590.81,3858,4.42,0.41,10.21,4.13,34.3,1.26,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
340,2,594.94,2514,2.88,0.28,7.96,2.9,26.36,1.05,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
341,2,597.84,1954,2.24,0.27,6.17,N/A,28.07,1.3,2024-12-27,M06792,2,000089,N/A,N/A,N/A,N/A,N/A,N/A
342,3,6.56,2132,2.58,0.3,6.4,N/A,35.3,1.31,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
343,3,15.93,664,0.8,0.41,1.67,4.39,72.68,1.15,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
344,3,20.32,2550,3.09,0.3,7.95,19.92,32.44,1.43,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
345,3,40.24,1997,2.42,0.31,6.11,11.44,37.3,1.31,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
346,3,51.68,2478,3.0,0.29,8.04,14.01,30.1,1.42,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
347,3,65.69,1210,1.46,0.25,4.11,4.33,25.21,0.88,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
348,3,70.02,2112,2.56,0.31,6.33,12.04,37.39,1.33,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
349,3,82.06,2583,3.13,0.29,8.13,14.12,30.02,1.48,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
350,3,96.18,2440,2.95,0.3,7.6,17.21,32.67,1.41,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
351,3,113.39,2194,2.66,0.31,6.56,9.44,37.84,1.3,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
352,3,122.83,442,0.54,0.24,1.61,5.63,27.28,0.86,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
353,3,128.46,513,0.62,0.24,1.81,7.24,26.3,1.11,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
354,3,135.7,421,0.51,0.26,1.53,2.48,32.67,0.93,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
355,3,138.18,2729,3.3,0.3,8.49,11.9,30.89,1.54,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
356,3,150.08,2359,2.86,0.3,7.43,20.78,32.39,1.39,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
357,3,170.86,2514,3.04,0.3,7.68,14.74,33.43,1.46,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
358,3,185.6,1940,2.35,0.31,5.84,7.61,35.97,1.27,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
359,3,193.21,557,0.67,0.38,1.91,5.05,34.53,1.39,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
360,3,198.26,2609,3.16,0.29,8.5,11.18,29.15,1.46,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
361,3,209.44,2276,2.76,0.29,7.14,18.08,33.53,1.35,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
362,3,227.52,2217,2.68,0.3,6.95,11.87,33.08,1.36,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
363,3,239.39,694,0.84,0.25,2.44,11.94,26.24,0.89,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
364,3,251.33,2080,2.52,0.31,6.35,18.36,37.03,1.35,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
365,3,269.69,2027,2.45,0.31,6.07,8.54,38.44,1.29,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
366,3,278.23,2214,2.68,0.3,6.81,6.34,33.7,1.32,2024-12-27,M06792,3,000089,N/A,N/A,N/A,N/A,N/A,N/A
