,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2273,3,1096.88,1535,1.75,0.25,4.99,4.25,14.12,1.12,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2274,3,1101.13,1251,1.43,0.26,4.01,6.17,24.32,1.45,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2275,3,1107.3,545,0.62,0.28,1.91,1.64,28.4,1.22,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2276,3,1108.94,719,0.82,0.23,2.45,1.14,21.79,0.92,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2277,3,1110.08,1225,1.4,0.25,4.07,3.54,16.08,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2278,3,1113.62,941,1.08,0.25,3.13,3.4,18.22,1.08,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2279,3,1117.02,1171,1.34,0.25,3.84,2.38,21.98,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2280,3,1119.4,1661,1.9,0.25,5.51,3.34,10.57,1.3,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2281,3,1122.74,1053,1.2,0.26,3.59,1.81,18.38,1.08,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2282,3,1124.55,1134,1.3,0.25,3.77,1.93,14.0,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2283,3,1126.48,723,0.83,0.24,2.5,1.14,20.7,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2284,3,1127.62,1091,1.25,0.25,3.65,3.16,16.21,1.21,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2285,3,1130.78,836,0.96,0.25,2.81,1.94,21.23,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2286,3,1132.72,1206,1.38,0.23,3.89,1.84,23.07,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2287,3,1134.56,517,0.59,0.22,1.76,1.63,29.2,0.82,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2288,3,1136.19,1534,1.75,0.24,4.99,3.94,13.54,1.27,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2289,3,1140.13,817,0.93,0.25,2.77,1.72,19.39,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2290,3,1141.85,999,1.14,0.24,3.28,1.0,16.78,0.89,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2291,3,1142.85,602,0.69,0.21,2.02,2.08,27.29,0.85,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2292,3,1144.93,957,1.09,0.24,3.12,1.67,24.42,0.94,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2293,3,1146.6,1299,1.48,0.25,4.24,3.82,17.4,1.25,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2294,3,1150.42,1712,1.96,0.26,5.49,6.63,21.23,1.5,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2295,3,1157.05,1891,2.16,0.25,6.32,4.15,11.59,1.46,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2296,3,1161.2,1733,1.98,0.26,5.71,3.58,11.63,1.17,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2297,3,1164.78,504,0.58,0.27,1.72,1.7,44.01,0.94,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2298,3,1166.48,1491,1.7,0.25,4.8,5.62,19.11,1.58,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2299,3,1172.1,1433,1.64,0.24,4.77,2.55,13.78,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2300,3,1174.65,584,0.67,0.23,2.01,1.29,26.96,0.9,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2301,3,1175.94,931,1.06,0.26,3.09,1.24,15.74,0.99,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2302,3,1177.18,1625,1.86,0.25,5.32,2.73,14.72,1.06,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2303,3,1179.91,1090,1.25,0.25,3.6,2.61,18.46,0.99,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2304,3,1182.52,1851,2.12,0.28,5.98,3.06,16.17,1.35,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2305,3,1185.58,601,0.69,0.25,2.23,1.35,26.83,1.09,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2306,3,1186.93,1338,1.53,0.28,4.21,2.8,35.82,0.99,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2307,3,1189.73,1294,1.48,0.24,4.24,5.07,17.16,1.1,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2308,3,1194.8,1124,1.28,0.27,3.56,9.47,27.85,1.33,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2309,3,1204.27,1057,1.21,0.25,3.46,3.61,18.37,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2310,3,1207.88,1034,1.18,0.25,3.43,2.07,21.38,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2311,3,1209.95,1454,1.66,0.25,4.76,2.8,15.28,1.06,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2312,3,1212.75,596,0.68,0.24,2.05,1.61,20.17,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2313,3,1214.36,1291,1.48,0.27,4.06,6.0,28.16,1.29,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2314,3,1220.36,715,0.82,0.23,2.48,2.5,20.21,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2315,3,1222.86,1791,2.05,0.25,5.87,3.42,11.0,1.2,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2316,3,1226.28,1023,1.17,0.25,3.39,1.65,22.25,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2317,3,1227.93,1602,1.83,0.25,5.27,3.86,12.1,1.14,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2318,3,1231.79,1184,1.35,0.25,3.91,2.68,15.98,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2319,3,1234.47,610,0.7,0.24,2.12,2.53,25.79,1.21,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2320,3,1237.0,1487,1.7,0.26,4.72,5.55,24.75,1.47,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2321,3,1242.55,556,0.64,0.25,1.98,1.45,26.66,1.06,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2322,3,1244.0,1934,2.21,0.25,6.35,3.58,11.85,1.47,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2323,3,1247.58,1023,1.17,0.24,3.46,1.57,16.29,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2324,3,1249.15,964,1.1,0.25,3.22,1.94,19.67,0.92,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2325,3,1251.09,1152,1.32,0.24,3.77,2.97,16.63,1.14,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2326,3,1254.06,1014,1.16,0.26,3.42,1.2,33.31,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2327,3,1255.26,1742,1.99,0.24,5.78,2.53,11.13,1.14,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2328,3,1257.79,983,1.12,0.26,3.29,1.62,19.24,1.1,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2329,3,1259.41,584,0.67,0.22,2.04,1.19,19.23,0.86,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2330,3,1260.6,1494,1.71,0.26,4.97,1.88,17.74,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2331,3,1262.48,1048,1.2,0.26,3.66,1.27,19.33,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2332,3,1263.75,1161,1.33,0.25,3.87,2.23,16.64,1.06,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2333,3,1265.98,1398,1.6,0.25,4.51,3.21,21.01,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2334,3,1269.19,1285,1.47,0.28,4.15,1.51,31.74,1.31,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2335,3,1270.7,512,0.59,0.21,1.77,1.51,28.52,0.97,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2336,3,1272.21,1261,1.44,0.25,4.11,4.45,23.85,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2337,3,1276.66,965,1.1,0.27,3.08,5.51,27.81,1.34,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2338,3,1282.17,727,0.83,0.29,2.39,1.29,46.93,0.93,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2339,3,1283.46,1060,1.21,0.26,3.61,1.4,20.92,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2340,3,1284.86,500,0.57,0.23,1.75,1.17,28.87,0.86,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2341,3,1286.03,976,1.12,0.24,3.29,1.72,15.64,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2342,3,1287.75,898,1.03,0.26,3.01,2.64,21.22,0.94,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2343,3,1290.39,1106,1.26,0.27,3.47,5.74,31.12,1.26,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2344,3,1296.13,604,0.69,0.25,2.15,1.04,25.29,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2345,3,1297.17,1172,1.34,0.25,3.91,4.76,14.08,1.4,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2346,3,1301.93,1352,1.55,0.26,4.33,2.44,18.76,1.26,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2347,3,1304.37,1241,1.42,0.24,4.1,4.26,15.01,1.13,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2348,3,1308.63,1174,1.34,0.25,3.86,3.23,18.45,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2349,3,1311.86,1007,1.15,0.24,3.32,1.59,17.79,0.96,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2350,3,1313.45,1335,1.53,0.25,4.19,3.76,25.65,1.14,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2351,3,1317.21,1014,1.16,0.25,3.36,1.76,16.71,0.89,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2352,3,1318.97,1467,1.68,0.26,4.71,6.99,25.34,1.43,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2353,3,1325.96,1004,1.15,0.23,3.4,1.57,16.42,0.93,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2354,3,1327.53,1599,1.83,0.25,5.26,2.11,14.89,1.03,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2355,3,1329.64,520,0.59,0.24,1.76,1.69,31.36,0.87,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2356,3,1331.33,1277,1.46,0.24,4.13,3.6,18.85,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2357,3,1334.93,1192,1.36,0.25,3.93,4.12,16.16,1.12,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2358,3,1339.05,1378,1.57,0.25,4.5,1.59,19.26,1.09,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2359,3,1340.64,1552,1.77,0.24,5.09,2.69,12.59,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2360,3,1343.33,1260,1.44,0.24,4.13,3.77,13.48,1.02,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2361,3,1347.1,962,1.1,0.25,3.21,2.35,22.19,1.27,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2362,3,1349.45,913,1.04,0.23,2.97,3.85,22.42,1.09,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2363,3,1353.3,574,0.66,0.24,1.93,1.29,32.03,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2364,3,1354.59,1514,1.73,0.26,4.91,5.71,21.07,1.5,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2365,3,1360.3,511,0.58,0.26,1.74,1.31,49.9,0.87,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2366,3,1361.61,888,1.01,0.24,2.98,2.1,22.92,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2367,3,1363.71,582,0.67,0.23,2.09,1.91,23.39,0.93,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2368,3,1365.62,1097,1.25,0.27,3.42,8.13,34.25,1.22,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2369,3,1373.75,743,0.85,0.25,2.56,2.32,25.69,0.99,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2370,3,1376.07,1333,1.52,0.25,4.43,3.44,13.98,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2371,3,1379.51,1412,1.61,0.24,4.64,3.68,11.81,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2372,3,1383.19,1604,1.83,0.27,5.3,2.42,12.56,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2373,3,1385.61,703,0.8,0.23,2.36,1.56,22.71,0.93,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2374,3,1387.17,1259,1.44,0.25,4.17,2.63,14.16,1.0,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2375,3,1389.8,740,0.85,0.23,2.42,1.17,27.56,0.84,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2376,3,1390.97,961,1.1,0.25,3.07,1.95,32.59,1.19,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2377,3,1392.92,1248,1.43,0.26,3.94,4.47,28.7,1.24,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2378,3,1397.39,477,0.55,0.26,1.71,1.14,28.42,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2379,3,1398.53,1019,1.16,0.25,3.36,3.66,21.8,1.21,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2380,3,1402.19,1116,1.28,0.25,3.71,1.42,16.82,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2381,3,1403.61,1097,1.25,0.24,3.66,4.48,18.36,0.96,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2382,3,1408.09,742,0.85,0.24,2.48,1.06,27.61,0.92,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2383,3,1409.15,1026,1.17,0.25,3.4,1.99,18.12,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2384,3,1411.14,959,1.1,0.23,3.19,1.05,16.08,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2385,3,1412.19,1721,1.97,0.26,5.51,6.6,20.47,1.64,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2386,3,1418.79,770,0.88,0.27,2.58,1.73,37.1,0.92,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2387,3,1420.52,904,1.03,0.24,2.99,2.2,16.68,1.03,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2388,3,1422.72,652,0.75,0.24,2.24,2.09,34.97,1.03,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2389,3,1424.81,1704,1.95,0.24,5.65,3.21,10.78,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2390,3,1428.02,1155,1.32,0.27,3.71,5.48,28.47,1.26,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2391,3,1433.5,781,0.89,0.41,1.82,1.34,87.5,1.26,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2392,3,1434.84,1081,1.24,0.25,3.57,1.26,18.38,1.02,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2393,3,1436.1,655,0.75,0.23,2.22,1.53,33.03,0.95,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2394,3,1437.63,1442,1.65,0.25,4.71,2.86,15.49,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2395,3,1440.49,1153,1.32,0.25,3.69,1.2,25.61,1.09,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2396,3,1441.69,1004,1.15,0.24,3.29,4.88,17.73,1.17,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2397,3,1446.57,989,1.13,0.24,3.28,1.7,17.07,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2398,3,1448.27,1122,1.28,0.26,3.83,2.39,16.85,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2399,3,1450.66,1638,1.87,0.25,5.44,3.34,12.78,1.25,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2400,3,1454.0,1341,1.53,0.26,4.24,8.41,24.12,1.44,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2401,3,1462.41,1064,1.22,0.25,3.47,3.43,19.75,1.18,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2402,3,1465.84,864,0.99,0.24,2.82,1.71,26.59,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2403,3,1467.55,1085,1.24,0.25,3.52,3.39,20.69,1.3,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2404,3,1470.94,682,0.78,0.28,2.44,2.75,22.44,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2405,3,1473.69,580,0.66,0.24,2.01,1.89,26.13,1.08,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2406,3,1475.58,1509,1.72,0.25,4.97,1.54,13.4,0.93,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2407,3,1477.12,1081,1.24,0.25,3.63,2.6,16.89,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2408,3,1479.72,1466,1.68,0.31,4.72,3.26,29.95,1.22,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2409,3,1482.98,1444,1.65,0.26,4.73,6.65,20.5,1.52,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2410,3,1489.63,1472,1.68,0.59,2.82,1.03,71.01,1.49,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2411,3,1490.66,1095,1.25,0.25,3.53,2.69,21.23,1.08,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2412,3,1493.35,726,0.83,0.24,2.5,1.06,17.21,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2413,3,1494.41,1711,1.96,0.25,5.7,2.96,14.8,1.36,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2414,3,1497.37,1684,1.92,0.24,5.57,2.82,11.07,1.1,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2415,3,1500.19,616,0.7,0.23,2.12,2.03,22.4,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2416,3,1502.22,997,1.14,0.25,3.3,2.8,18.6,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2417,3,1505.02,1084,1.24,0.23,3.6,1.67,15.8,1.07,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2418,3,1506.69,1390,1.59,0.25,4.53,3.79,16.29,1.03,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2419,3,1510.48,2138,2.44,0.79,3.08,1.84,92.07,1.49,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2420,3,1512.32,1554,1.78,0.26,5.16,6.86,16.44,1.54,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2421,3,1519.18,808,0.92,0.28,2.64,3.91,19.05,1.4,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2422,3,1523.09,872,1.0,0.28,2.9,1.13,30.03,1.2,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2423,3,1524.22,1722,1.97,0.24,5.66,3.44,11.45,1.12,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2424,3,1527.66,1064,1.22,0.27,3.19,1.68,42.38,1.31,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2425,3,1529.34,730,0.83,0.23,2.49,2.06,22.37,1.06,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2426,3,1531.4,1025,1.17,0.25,3.34,3.26,17.87,1.13,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2427,3,1534.66,922,1.05,0.24,3.1,2.76,16.36,0.96,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2428,3,1537.42,1712,1.96,0.25,5.65,3.86,13.3,1.11,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2429,3,1541.28,1283,1.47,0.26,4.4,5.86,22.34,1.42,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2430,3,1547.14,1010,1.15,0.24,3.35,2.51,16.63,1.09,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2431,3,1549.65,819,0.94,0.26,2.76,2.09,25.65,0.85,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2432,3,1551.74,1445,1.65,0.25,4.84,3.04,13.33,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2433,3,1554.78,1469,1.68,0.24,4.79,2.54,14.92,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2434,3,1557.32,458,0.52,0.27,1.68,1.18,42.02,0.86,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2435,3,1558.5,950,1.09,0.25,3.11,3.18,24.24,1.3,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2436,3,1561.68,755,0.86,0.24,2.56,2.23,17.49,0.88,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2437,3,1563.91,1214,1.39,0.25,4.04,1.52,15.41,1.01,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2438,3,1565.43,889,1.02,0.24,2.94,1.99,23.99,1.04,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2439,3,1567.42,1095,1.25,0.25,3.52,6.81,24.35,1.34,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2440,3,1574.23,1265,1.45,0.26,4.28,1.91,14.77,1.14,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2441,3,1576.14,852,0.97,0.25,2.86,1.25,18.81,1.03,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2442,3,1577.39,1422,1.63,0.25,4.7,4.24,13.02,1.34,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2443,3,1581.63,1700,1.94,0.24,5.61,2.85,10.98,1.2,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2444,3,1584.48,859,0.98,0.24,2.84,2.18,16.07,0.95,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2445,3,1586.66,1053,1.2,0.27,3.48,3.11,23.73,1.22,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2446,3,1589.77,1002,1.15,0.26,3.4,4.15,23.12,1.16,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2447,3,1593.92,1306,1.49,0.24,4.27,3.59,13.3,1.15,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2448,3,1597.51,1667,1.91,0.25,5.53,2.95,13.31,1.18,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2449,3,1600.46,1266,1.45,0.24,4.16,1.31,14.36,1.1,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2450,3,1601.77,1205,1.38,0.24,3.98,3.17,17.25,0.98,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2451,3,1604.94,918,1.05,0.25,3.05,1.62,17.03,1.05,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2452,3,1606.56,1496,1.71,0.24,4.89,2.01,13.37,0.99,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
2453,3,1608.57,1514,1.73,0.25,4.94,3.84,14.51,1.24,2024-12-27,M06792,3,000122,N/A,N/A,N/A,N/A,N/A,N/A
