,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
979,2,223.89,1583,1.75,0.33,4.6,1.42,39.92,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
980,2,225.31,1207,1.34,0.29,3.79,2.13,36.2,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
981,2,227.44,2093,2.32,0.28,6.4,2.26,27.82,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
982,2,229.7,2394,2.65,0.31,6.86,2.13,31.48,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
983,2,231.83,2126,2.35,0.29,6.26,1.25,32.85,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
984,2,233.08,1878,2.08,0.28,5.92,1.88,26.01,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
985,2,234.96,2270,2.51,0.31,6.39,2.06,33.92,1.05,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
986,2,237.02,2156,2.38,0.28,6.56,1.66,27.35,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
987,2,238.68,1531,1.69,0.29,4.8,1.2,30.48,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
988,2,239.88,1017,1.12,0.26,3.03,1.15,38.06,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
989,2,241.03,1615,1.79,0.31,4.53,1.29,40.07,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
990,2,242.32,2382,2.63,0.3,7.04,3.0,29.78,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
991,2,245.32,1867,2.07,0.25,5.71,2.97,22.2,1.07,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
992,2,248.29,1421,1.57,0.3,4.35,1.36,35.87,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
993,2,249.65,1835,2.03,0.28,5.53,2.16,29.88,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
994,2,251.81,2134,2.36,0.29,6.87,2.91,17.48,1.25,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
995,2,254.72,1014,1.12,0.29,3.15,1.64,40.46,0.87,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
996,2,256.36,2582,2.86,0.33,7.29,2.21,32.45,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
997,2,258.57,2166,2.4,0.28,6.37,1.62,29.36,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
998,2,260.19,1769,1.96,0.32,5.13,1.91,36.88,1.11,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
999,2,262.1,2097,2.32,0.3,6.16,1.9,30.78,1.04,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1000,2,264.0,2064,2.28,0.29,6.26,1.64,30.4,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1001,2,265.64,2342,2.59,0.28,6.89,1.9,28.25,1.13,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1002,2,267.54,1425,1.58,0.3,4.26,1.7,38.71,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1003,2,269.24,2211,2.45,0.28,6.61,1.88,29.12,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1004,2,271.12,1973,2.18,0.28,6.07,2.13,29.29,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1005,2,273.25,2158,2.39,0.33,5.91,1.92,38.12,1.11,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1006,2,275.17,1476,1.63,0.3,4.46,1.3,32.55,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1007,2,276.47,2081,2.3,0.27,6.68,2.32,22.02,1.12,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1008,2,278.79,1840,2.04,0.29,5.4,1.91,32.08,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1009,2,280.7,1609,1.78,0.31,4.75,1.76,37.81,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1010,2,282.46,2370,2.62,0.26,7.3,1.9,21.79,1.15,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1011,2,284.36,1400,1.55,0.28,4.31,2.16,32.99,0.89,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1012,2,286.52,1778,1.97,0.26,5.69,1.65,21.7,1.11,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1013,2,288.17,2036,2.25,0.27,6.17,1.71,29.64,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1014,2,289.88,2184,2.42,0.3,6.32,1.36,31.82,1.04,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1015,2,291.24,1009,1.12,0.29,3.13,1.27,40.03,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1016,2,292.51,2241,2.48,0.3,6.71,3.28,29.4,1.05,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1017,2,295.79,2077,2.3,0.28,6.25,2.47,31.75,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1018,2,298.26,2104,2.33,0.25,6.61,2.29,20.99,1.09,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1019,2,300.55,1678,1.86,0.29,5.05,1.14,31.93,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1020,2,301.69,1817,2.01,0.27,5.31,1.82,27.26,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1021,2,303.51,2002,2.21,0.3,5.95,1.72,34.16,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1022,2,305.23,1971,2.18,0.3,5.94,1.96,32.66,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1023,2,307.19,2225,2.46,0.26,6.96,2.08,20.56,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1024,2,309.27,1329,1.47,0.28,4.03,1.29,34.31,0.89,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1025,2,310.56,1553,1.72,0.32,4.65,1.81,31.54,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1026,2,312.37,1402,1.55,0.34,4.09,1.71,40.25,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1027,2,314.08,1841,2.04,0.31,5.47,3.12,34.46,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1028,2,317.2,1359,1.5,0.28,4.18,2.05,33.3,0.87,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1029,2,319.25,1902,2.1,0.29,5.8,1.76,28.88,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1030,2,321.01,1314,1.45,0.28,4.32,1.67,32.24,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1031,2,322.68,1901,2.1,0.27,5.87,2.14,25.09,1.05,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1032,2,324.82,1380,1.53,0.27,4.35,1.58,31.46,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1033,2,326.4,1911,2.11,0.29,5.78,1.92,31.89,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1034,2,328.32,2135,2.36,0.3,6.35,1.61,33.1,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1035,2,329.93,1840,2.04,0.27,5.75,1.38,24.23,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1036,2,331.31,1869,2.07,0.25,5.85,2.09,18.86,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1037,2,333.4,1901,2.1,0.3,5.75,1.73,33.01,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1038,2,335.13,1520,1.68,0.3,4.67,1.91,33.56,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1039,2,337.04,1906,2.11,0.28,5.88,1.9,28.15,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1040,2,338.94,1548,1.71,0.3,4.61,1.85,34.56,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1041,2,340.79,2087,2.31,0.27,6.28,1.98,26.3,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1042,2,342.77,1933,2.14,0.28,5.78,1.62,31.23,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1043,2,344.39,1926,2.13,0.27,5.74,1.6,26.86,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1044,2,345.99,2244,2.48,0.29,6.53,2.01,32.35,1.07,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1045,2,348.0,2163,2.39,0.27,6.65,3.27,25.86,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1046,2,351.27,1797,1.99,0.28,5.44,1.77,31.15,0.89,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1047,2,353.04,2279,2.52,0.28,6.96,2.17,25.97,1.11,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1048,2,355.21,1021,1.13,0.27,3.39,1.24,37.48,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1049,2,356.45,1791,1.98,0.28,5.43,1.58,28.49,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1050,2,358.03,2184,2.42,0.27,6.87,2.37,24.64,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1051,2,360.4,2957,3.27,0.32,8.54,2.46,28.0,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1052,2,362.86,2024,2.24,0.26,6.21,1.71,25.94,0.9,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1053,2,364.57,1294,1.43,0.28,4.06,1.75,35.19,0.87,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1054,2,366.32,2243,2.48,0.29,6.55,3.1,29.84,1.07,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1055,2,369.42,1288,1.42,0.32,3.76,1.6,42.63,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1056,2,371.02,2193,2.43,0.27,6.45,2.35,26.83,1.05,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1057,2,373.37,3653,4.04,0.45,8.95,2.13,34.27,1.2,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1058,2,375.5,1049,1.16,0.27,3.24,1.8,32.09,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1059,2,377.3,1899,2.1,0.26,5.83,1.95,27.0,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1060,2,379.25,2714,3.0,0.44,7.11,1.87,36.72,1.18,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1061,2,381.12,2286,2.53,0.26,7.02,1.94,24.48,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1062,2,383.06,1188,1.31,0.29,3.71,1.04,36.81,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1063,2,384.1,1422,1.57,0.28,4.42,1.8,33.8,1.04,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1064,2,385.9,2004,2.22,0.26,6.14,3.92,23.21,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1065,2,389.82,2046,2.26,0.27,6.17,1.94,29.67,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1066,2,391.76,1883,2.08,0.3,5.65,2.87,30.12,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1067,2,394.63,2522,2.79,0.3,7.6,3.02,28.59,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1068,2,397.65,2120,2.35,0.26,6.58,2.33,22.09,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1069,2,399.98,2107,2.33,0.35,6.25,1.57,34.08,1.1,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1070,2,401.55,1399,1.55,0.31,4.0,1.62,41.31,1.07,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1071,2,403.17,2037,2.25,0.27,6.17,2.03,28.01,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1072,2,405.2,3159,3.49,0.38,8.63,2.57,31.77,1.11,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1073,2,407.77,2298,2.54,0.3,6.84,1.92,27.48,1.05,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1074,2,409.69,1078,1.19,0.3,3.24,1.6,40.58,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1075,2,411.29,2146,2.37,0.31,6.56,1.78,29.76,1.01,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1076,2,413.07,1416,1.57,0.29,4.34,1.42,35.56,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1077,2,414.49,1267,1.4,0.29,3.8,1.13,37.31,0.89,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1078,2,415.62,2164,2.39,0.26,6.5,3.92,22.95,1.04,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1079,2,419.54,5497,6.08,0.95,6.95,2.48,57.95,1.48,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1080,2,422.02,2130,2.36,0.27,6.42,1.96,27.07,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1081,2,423.98,1764,1.95,0.27,5.39,1.84,28.71,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1082,2,425.82,2123,2.35,0.26,6.5,2.23,24.3,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1083,2,428.05,3008,3.33,0.35,8.45,3.03,29.66,1.12,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1084,2,431.08,2001,2.21,0.27,6.1,1.86,27.78,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1085,2,432.94,1862,2.06,0.3,5.73,2.64,32.37,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1086,2,435.58,2257,2.5,0.26,6.91,2.81,22.13,1.13,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1087,2,438.39,1987,2.2,0.28,6.0,3.16,29.14,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1088,2,441.55,3475,3.84,0.47,7.66,3.59,40.67,1.4,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1089,2,445.14,1879,2.08,0.28,5.78,1.89,27.15,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1090,2,447.03,1013,1.12,0.33,3.11,1.45,36.71,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1091,2,448.48,1737,1.92,0.26,5.45,2.28,22.41,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1092,2,450.76,2750,3.04,0.34,7.86,2.1,31.43,1.17,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1093,2,452.86,1483,1.64,0.28,4.55,2.01,34.91,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1094,2,454.87,3388,3.75,0.42,8.16,2.35,36.26,1.27,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1095,2,457.22,2063,2.28,0.26,6.43,2.17,26.1,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1096,2,459.39,2496,2.76,0.34,7.26,2.08,30.08,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1097,2,461.47,2045,2.26,0.29,6.01,1.26,30.14,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1098,2,462.73,1363,1.51,0.27,4.22,1.5,29.72,0.87,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1099,2,464.23,2035,2.25,0.26,6.25,1.96,24.53,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1100,2,466.19,1072,1.19,0.28,3.18,1.36,39.93,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1101,2,467.55,2263,2.5,0.3,6.44,1.89,33.56,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1102,2,469.44,3081,3.41,0.41,7.78,3.13,37.34,1.27,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1103,2,472.57,2175,2.41,0.28,6.53,1.94,27.91,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1104,2,474.51,3179,3.52,0.41,8.1,2.6,35.0,1.19,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1105,2,477.11,2071,2.29,0.26,6.38,2.03,23.2,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1106,2,479.14,1326,1.47,0.28,4.17,1.56,34.18,0.89,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1107,2,480.7,2052,2.27,0.27,6.29,1.41,27.41,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1108,2,482.11,1326,1.47,0.3,4.1,2.45,31.73,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1109,2,484.56,1939,2.14,0.29,5.86,1.85,33.49,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1110,2,486.41,1581,1.75,0.28,4.76,1.16,31.19,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1111,2,487.57,2081,2.3,0.25,6.6,3.11,14.79,1.27,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1112,2,490.68,1427,1.58,0.28,4.47,1.59,31.76,0.86,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1113,2,492.27,2131,2.36,0.26,6.62,1.68,22.29,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1114,2,493.95,1243,1.38,0.29,3.63,1.3,37.03,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1115,2,495.25,1508,1.67,0.27,4.78,1.04,34.55,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1116,2,496.29,1793,1.98,0.26,5.52,1.83,24.02,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1117,2,498.12,1290,1.43,0.34,3.94,1.53,40.95,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1118,2,499.65,2072,2.29,0.31,6.16,2.76,33.38,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1119,2,502.41,2318,2.56,0.26,7.01,2.17,24.06,1.1,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1120,2,504.58,1631,1.8,0.31,4.93,1.69,34.54,0.85,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1121,2,506.27,2481,2.74,0.3,7.48,2.93,29.26,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1122,2,509.2,1641,1.82,0.29,4.98,1.46,34.76,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1123,2,510.66,2177,2.41,0.28,6.62,2.71,27.13,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1124,2,513.37,1361,1.51,0.32,4.16,1.55,38.69,0.9,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1125,2,514.92,1930,2.13,0.25,5.9,3.15,22.26,1.07,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1126,2,518.07,1841,2.04,0.28,5.57,1.6,27.96,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1127,2,519.67,1957,2.16,0.29,5.97,1.49,33.0,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1128,2,521.16,1998,2.21,0.25,6.23,1.83,17.75,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1129,2,522.99,1626,1.8,0.28,4.93,1.65,32.63,0.88,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1130,2,524.64,1156,1.28,0.3,3.57,1.33,35.73,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1131,2,525.97,2241,2.48,0.27,6.75,2.31,28.6,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1132,2,528.28,1135,1.26,0.33,3.4,1.22,39.77,0.96,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1133,2,529.5,1382,1.53,0.28,4.27,1.05,33.7,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1134,2,530.55,2235,2.47,0.27,6.69,2.42,26.85,1.06,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1135,2,532.97,3966,4.39,0.55,7.87,1.35,40.37,1.23,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1136,2,534.32,1100,1.22,0.27,3.23,1.59,36.97,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1137,2,535.91,1809,2.0,0.25,5.63,3.72,19.68,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1138,2,539.63,2054,2.27,0.28,6.24,2.33,30.16,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1139,2,541.96,2991,3.31,0.36,8.24,2.18,31.93,1.13,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1140,2,544.14,1677,1.86,0.28,5.19,1.5,29.45,0.87,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1141,2,545.64,1656,1.83,0.31,5.04,2.04,34.23,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1142,2,547.68,1987,2.2,0.27,5.88,1.11,31.2,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1143,2,548.79,1439,1.59,0.26,4.42,1.29,30.82,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1144,2,550.08,1844,2.04,0.26,5.7,1.25,24.55,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1145,2,551.33,1204,1.33,0.25,3.78,1.86,23.47,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1146,2,553.19,1793,1.98,0.28,5.56,1.73,29.73,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1147,2,554.92,2211,2.45,0.29,6.68,1.79,29.29,0.92,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1148,2,556.71,1443,1.6,0.28,4.16,1.82,37.46,0.98,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1149,2,558.53,2299,2.54,0.26,7.11,2.0,22.79,1.15,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1150,2,560.53,1663,1.84,0.28,5.05,2.11,30.01,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1151,2,562.64,1959,2.17,0.27,5.97,1.76,26.51,0.94,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1152,2,564.4,1995,2.21,0.26,6.19,2.18,20.96,1.13,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1153,2,566.58,1213,1.34,0.3,3.76,1.55,38.52,0.99,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1154,2,568.13,1846,2.04,0.28,5.52,1.54,31.09,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1155,2,569.67,2293,2.54,0.28,6.98,2.02,25.33,0.97,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1156,2,571.69,2076,2.3,0.28,6.16,1.77,31.68,1.02,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1157,2,573.46,1826,2.02,0.29,5.47,1.3,33.2,0.95,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1158,2,574.76,2076,2.3,0.27,6.23,2.71,26.44,1.03,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1159,2,577.47,1440,1.59,0.27,4.54,2.47,30.61,0.91,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1160,2,579.94,2149,2.38,0.27,6.56,2.12,25.6,1.0,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
1161,2,582.06,1484,1.64,0.3,4.61,1.24,35.08,0.93,2024-12-28,M06792,2,000131,N/A,N/A,N/A,N/A,N/A,N/A
