,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
913,2,66.74,3359,3.4,0.29,9.4,1.51,30.29,1.13,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
914,2,68.25,3361,3.41,0.26,9.66,2.38,23.55,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
915,2,70.63,3696,3.74,0.26,10.53,2.03,18.81,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
916,2,72.66,2101,2.13,0.25,5.86,1.89,27.62,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
917,2,74.55,3286,3.33,0.32,9.1,2.22,35.89,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
918,2,76.77,2891,2.93,0.3,8.16,1.43,35.28,1.03,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
919,2,78.2,2317,2.35,0.3,6.62,1.64,32.35,1.14,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
920,2,79.84,3966,4.02,0.35,10.05,1.53,41.33,1.14,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
921,2,81.37,2923,2.96,0.38,7.41,3.72,45.88,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
922,2,85.09,2852,2.89,0.26,8.37,2.49,24.24,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
923,2,87.58,2907,2.95,0.34,7.32,4.76,45.65,1.25,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
924,2,92.34,2942,2.98,0.32,7.7,2.51,35.91,1.13,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
925,2,94.85,2142,2.17,0.25,6.15,1.47,23.8,0.98,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
926,2,96.32,3447,3.49,0.27,9.83,1.87,25.65,1.03,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
927,2,98.19,2498,2.53,0.26,7.27,2.1,27.45,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
928,2,100.29,2129,2.16,0.25,6.16,3.08,25.79,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
929,2,103.37,4387,4.44,0.45,8.61,1.74,47.44,1.38,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
930,2,105.11,2291,2.32,0.29,6.42,4.35,42.8,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
931,2,109.46,1815,1.84,0.23,5.24,2.48,18.8,1.03,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
932,2,111.94,2531,2.56,0.26,7.3,1.11,27.13,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
933,2,113.05,3970,4.02,0.27,10.73,1.97,28.08,1.16,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
934,2,115.02,2308,2.34,0.33,6.79,1.9,33.23,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
935,2,116.92,2066,2.09,0.31,5.94,1.36,39.26,1.19,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
936,2,118.28,4713,4.78,0.33,13.01,1.9,34.04,1.05,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
937,2,120.18,2484,2.52,0.29,7.36,1.84,28.11,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
938,2,122.02,2618,2.65,0.25,7.37,1.1,20.34,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
939,2,123.12,3363,3.41,0.29,9.83,3.75,25.15,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
940,2,126.87,2064,2.09,0.25,5.87,3.32,24.99,1.05,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
941,2,130.19,2321,2.35,0.26,6.82,1.87,24.77,0.97,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
942,2,132.06,4429,4.49,0.28,12.01,1.52,25.86,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
943,2,133.58,2998,3.04,0.26,8.3,1.66,30.06,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
944,2,135.24,3374,3.42,0.46,6.87,2.33,53.79,1.34,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
945,2,137.57,2196,2.22,0.25,6.62,2.15,26.83,0.93,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
946,2,139.72,2481,2.51,0.3,6.63,2.49,38.29,1.19,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
947,2,142.21,4079,4.13,0.47,8.5,1.73,52.83,1.29,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
948,2,143.94,2440,2.47,0.25,6.99,1.31,28.9,0.98,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
949,2,145.25,2263,2.29,0.27,6.51,3.29,19.44,1.03,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
950,2,148.54,3432,3.48,0.28,9.07,3.13,31.68,1.09,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
951,2,151.67,3147,3.19,0.32,9.07,1.03,32.74,1.07,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
952,2,152.7,3465,3.51,0.25,9.84,2.43,19.77,1.07,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
953,2,155.13,2942,2.98,0.31,7.61,1.72,40.36,1.28,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
954,2,156.85,2317,2.35,0.27,6.45,1.76,34.03,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
955,2,158.61,3996,4.05,0.43,8.5,3.59,48.05,1.24,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
956,2,162.2,3243,3.29,0.25,9.38,2.01,16.97,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
957,2,164.21,2612,2.65,0.26,7.93,2.1,19.23,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
958,2,166.31,3103,3.14,0.26,8.85,1.32,24.98,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
959,2,167.63,1968,1.99,0.24,5.55,1.21,25.94,0.97,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
960,2,168.84,1627,1.65,0.28,5.19,1.74,29.57,1.38,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
961,2,170.58,5549,5.62,0.61,10.16,2.08,59.31,1.3,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
962,2,172.66,2329,2.36,0.25,6.69,2.0,19.46,0.93,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
963,2,174.66,2235,2.26,0.3,6.02,1.44,33.22,1.21,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
964,2,176.1,1972,2.0,0.32,5.06,2.64,39.81,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
965,2,178.74,3283,3.33,0.37,8.13,2.71,47.98,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
966,2,181.45,3475,3.52,0.23,14.93,1.26,25.81,0.94,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
967,2,182.71,41345,41.89,2.83,15.94,6.56,54.93,2.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
968,2,189.27,4138,4.19,0.31,11.51,2.33,28.78,1.04,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
969,2,191.6,2665,2.7,0.26,7.49,2.18,29.33,0.96,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
970,2,193.78,2486,2.52,0.27,6.79,1.01,35.1,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
971,2,194.79,4270,4.33,0.37,9.61,1.8,44.63,1.48,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
972,2,196.59,2591,2.63,0.25,7.37,3.56,23.77,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
973,2,200.15,4443,4.5,0.67,6.28,1.37,74.95,1.42,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
974,2,201.52,1735,1.76,0.26,5.21,1.3,33.0,1.13,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
975,2,202.82,4851,4.91,0.39,10.99,3.0,37.71,1.35,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
976,2,205.82,2731,2.77,0.28,7.74,2.07,23.18,1.03,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
977,2,207.89,3434,3.48,0.34,8.96,1.31,39.78,1.33,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
978,2,209.2,2676,2.71,0.25,7.48,1.96,25.4,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
979,2,211.16,4614,4.67,0.3,13.07,2.36,21.36,1.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
980,2,213.52,1801,1.82,0.37,5.28,2.08,34.55,1.25,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
981,2,215.6,4533,4.59,0.4,10.87,1.19,42.24,1.35,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
982,2,216.79,1669,1.69,0.28,5.04,1.43,32.09,1.14,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
983,2,218.22,2980,3.02,0.28,7.79,2.29,36.89,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
984,2,220.51,2769,2.81,0.26,7.28,2.58,33.3,1.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
985,2,223.09,3169,3.21,0.31,8.68,5.8,35.44,1.44,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
986,2,228.89,1885,1.91,0.29,5.62,1.54,34.37,1.16,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
987,2,230.43,3668,3.72,0.28,10.37,1.95,22.9,1.04,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
988,2,232.38,3579,3.63,0.26,10.2,1.18,25.93,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
989,2,233.56,2252,2.28,0.25,6.44,1.3,20.71,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
990,2,234.86,2025,2.05,0.24,5.95,3.27,19.88,1.12,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
991,2,238.13,4215,4.27,0.65,6.22,1.91,77.96,1.47,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
992,2,240.04,2844,2.88,0.3,7.9,1.45,34.43,0.98,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
993,2,241.49,3242,3.28,0.57,5.1,1.09,75.42,1.55,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
994,2,242.58,3449,3.49,0.3,8.97,2.07,33.53,1.21,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
995,2,244.65,2601,2.64,0.33,7.72,1.88,27.72,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
996,2,246.53,2521,2.55,0.25,7.37,1.86,22.66,1.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
997,2,248.39,3081,3.12,0.25,8.77,2.29,20.79,1.07,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
998,2,250.68,1924,1.95,0.28,5.63,2.44,40.08,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
999,2,253.12,3663,3.71,0.29,10.74,3.87,17.66,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1000,2,256.99,1893,1.92,0.25,5.55,1.41,24.29,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1001,2,258.4,2617,2.65,0.25,7.37,1.18,27.62,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1002,2,259.58,2159,2.19,0.27,5.85,1.19,35.76,1.26,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1003,2,260.77,2122,2.15,0.26,6.11,1.55,29.38,0.89,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1004,2,262.32,2702,2.74,0.3,7.99,1.88,27.61,0.97,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1005,2,264.2,3233,3.28,0.29,8.91,2.18,27.97,1.18,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1006,2,266.38,2448,2.48,0.27,7.25,1.07,23.9,0.94,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1007,2,267.45,2275,2.3,0.25,6.66,2.32,21.49,1.01,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1008,2,269.77,3309,3.35,0.27,8.82,2.21,29.89,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1009,2,271.98,4636,4.7,0.32,12.81,2.22,24.07,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1010,2,274.2,2344,2.37,0.3,6.53,2.35,40.46,1.25,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1011,2,276.55,3212,3.25,0.29,9.29,2.09,22.02,1.13,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1012,2,278.64,2354,2.39,0.32,6.17,1.79,38.62,1.3,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1013,2,280.43,2042,2.07,0.26,6.18,1.04,21.11,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1014,2,281.47,3419,3.46,0.27,9.85,1.28,21.8,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1015,2,282.75,3494,3.54,0.47,6.51,2.43,55.06,1.37,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1016,2,285.18,2617,2.65,0.25,7.68,1.31,23.05,1.18,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1017,2,286.49,2142,2.17,0.32,5.91,1.43,36.31,1.05,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1018,2,287.92,2937,2.98,0.25,8.37,2.31,20.26,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1019,2,290.23,4038,4.09,0.28,11.35,4.79,25.73,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1020,2,295.02,3519,3.57,0.26,10.03,1.22,23.78,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1021,2,296.24,1988,2.01,0.26,5.72,1.5,29.15,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1022,2,297.74,3785,3.83,0.37,9.56,1.1,38.05,1.19,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1023,2,298.84,2113,2.14,0.25,5.89,1.28,24.01,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1024,2,300.12,2910,2.95,0.28,7.93,1.61,30.62,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1025,2,301.73,4453,4.51,0.27,12.36,1.48,21.28,1.19,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1026,2,303.21,3309,3.35,0.28,9.2,2.17,25.23,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1027,2,305.38,2313,2.34,0.28,6.88,1.44,25.96,1.01,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1028,2,306.82,3249,3.29,0.25,9.47,1.91,18.78,1.07,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1029,2,308.73,4105,4.16,0.33,11.72,1.59,26.07,1.01,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1030,2,310.32,2714,2.75,0.25,7.61,2.01,21.24,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1031,2,312.33,3407,3.45,0.32,9.63,3.23,32.56,1.27,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1032,2,315.56,2402,2.43,0.31,7.36,1.84,25.2,1.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1033,2,317.4,3113,3.15,0.37,7.35,1.47,42.18,1.35,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1034,2,318.87,2003,2.03,0.29,5.52,2.24,40.74,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1035,2,321.11,3269,3.31,0.27,9.16,1.7,25.19,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1036,2,322.81,5086,5.15,0.57,9.18,2.16,51.88,1.36,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1037,2,324.97,3660,3.71,0.29,10.32,1.47,28.46,1.19,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1038,2,326.44,1919,1.94,0.25,5.44,1.84,33.53,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1039,2,328.28,2340,2.37,0.27,6.73,1.79,29.19,0.95,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1040,2,330.07,3317,3.36,0.33,8.22,2.13,45.81,1.2,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1041,2,332.2,3551,3.6,0.28,10.31,2.14,23.05,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1042,2,334.34,2277,2.31,0.24,6.68,2.1,16.82,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1043,2,336.44,3852,3.9,0.27,10.82,2.13,24.37,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1044,2,338.57,2436,2.47,0.24,6.87,1.23,22.24,0.99,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1045,2,339.8,2653,2.69,0.24,7.42,1.0,33.21,0.93,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1046,2,340.8,3406,3.45,0.32,9.31,2.46,34.89,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1047,2,343.26,2930,2.97,0.28,8.94,2.03,25.0,1.11,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1048,2,345.29,2243,2.27,0.29,6.48,1.14,30.35,1.12,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1049,2,346.43,2163,2.19,0.38,6.43,1.48,30.73,1.17,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1050,2,347.91,2145,2.17,0.25,5.91,1.84,33.9,0.98,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1051,2,349.75,2776,2.81,0.26,7.53,1.19,25.12,1.01,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1052,2,350.94,2427,2.46,0.27,7.02,2.0,27.56,1.12,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1053,2,352.94,2168,2.2,0.34,6.63,1.34,37.28,1.14,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1054,2,354.28,2557,2.59,0.28,6.59,1.55,39.39,1.09,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1055,2,355.83,2886,2.92,0.28,8.16,2.22,20.86,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1056,2,358.05,3296,3.34,0.34,8.08,2.06,39.37,1.24,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1057,2,360.11,2279,2.31,0.23,6.54,1.71,20.06,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1058,2,361.82,4518,4.58,0.31,12.31,1.31,30.06,1.14,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1059,2,363.13,2843,2.88,0.25,8.21,1.43,22.73,1.1,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1060,2,364.56,1659,1.68,0.28,5.22,1.16,29.94,0.94,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1061,2,365.72,2165,2.19,0.24,6.42,2.19,17.5,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1062,2,367.91,8690,8.8,0.73,13.62,3.92,43.72,1.53,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1063,2,371.83,2294,2.32,0.26,6.7,1.58,26.11,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1064,2,373.41,3905,3.96,0.37,10.43,2.57,38.04,1.29,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1065,2,375.98,2437,2.47,0.32,6.83,1.49,42.45,1.45,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1066,2,377.47,3552,3.6,0.26,10.05,1.35,25.8,1.05,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1067,2,378.82,3185,3.23,0.33,7.86,2.46,44.13,1.32,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1068,2,381.28,1795,1.82,0.27,5.28,1.23,28.29,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1069,2,382.51,2886,2.92,0.28,8.15,2.26,30.34,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1070,2,384.77,2713,2.75,0.26,7.63,1.7,24.6,0.94,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1071,2,386.47,4957,5.02,0.35,13.56,5.47,30.93,1.23,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1072,2,391.94,3510,3.56,0.49,7.77,1.9,47.82,1.15,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1073,2,393.84,2360,2.39,0.29,7.14,3.03,28.26,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1074,2,396.87,3560,3.61,0.27,9.98,1.98,28.13,1.08,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1075,2,398.85,2056,2.08,0.27,6.02,1.25,29.62,1.0,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1076,2,400.1,4320,4.38,0.34,10.79,1.28,38.64,1.13,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1077,2,401.38,4254,4.31,0.32,11.35,3.34,34.96,1.16,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1078,2,404.72,9112,9.23,0.83,10.96,2.1,56.73,1.52,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1079,2,406.82,5713,5.79,0.67,8.34,2.7,61.81,1.57,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1080,2,409.52,3617,3.66,0.28,10.35,1.85,24.66,1.04,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1081,2,411.37,2414,2.45,0.25,6.9,1.44,26.95,1.05,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1082,2,412.81,3040,3.08,0.37,7.2,1.17,53.57,1.25,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1083,2,413.98,3174,3.22,0.34,8.64,1.02,39.11,1.18,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1084,2,415.0,2045,2.07,0.27,5.37,1.26,38.13,1.02,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1085,2,416.26,4087,4.14,0.39,8.79,2.2,47.47,1.3,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1086,2,418.46,3468,3.51,0.35,9.33,1.16,42.25,1.07,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1087,2,419.62,2904,2.94,0.29,8.12,1.68,33.76,1.04,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1088,2,421.3,1870,1.89,0.25,5.38,2.55,34.47,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1089,2,423.85,8282,8.39,0.59,14.42,3.64,40.96,1.22,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1090,2,427.49,2334,2.36,0.33,5.62,2.24,51.16,1.31,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1091,2,429.73,6552,6.64,0.45,13.89,3.06,39.67,1.23,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1092,2,432.79,2487,2.52,0.4,6.4,1.36,51.87,1.17,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1093,2,434.15,2598,2.63,0.28,7.14,1.5,39.92,1.09,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1094,2,435.65,4071,4.12,0.36,9.61,1.82,42.4,1.21,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1095,2,437.47,2362,2.39,0.34,6.26,1.21,52.12,1.06,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
1096,2,438.68,2761,2.8,0.27,7.93,1.33,28.08,0.97,2024-12-16,M06804,2,000009,N/A,N/A,N/A,N/A,N/A,N/A
