,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2025,3,759.36,1449,1.67,0.26,4.82,2.26,15.99,1.25,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2026,3,761.62,613,0.7,0.24,2.26,2.04,27.76,0.9,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2027,3,763.66,931,1.07,0.24,3.11,1.54,17.72,0.97,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2028,3,765.2,598,0.69,0.31,2.07,1.7,25.04,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2029,3,766.9,1161,1.33,0.26,3.95,3.76,16.63,1.26,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2030,3,770.66,1014,1.17,0.24,3.34,1.77,20.91,0.99,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2031,3,772.43,676,0.78,0.27,2.35,1.48,30.43,1.13,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2032,3,773.91,910,1.05,0.28,3.08,1.51,37.7,0.99,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2033,3,775.42,1276,1.47,0.25,4.25,5.74,15.93,1.37,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2034,3,781.16,639,0.73,0.22,2.35,1.36,24.91,0.97,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2035,3,782.52,1716,1.97,0.36,4.72,2.83,44.42,1.21,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2036,3,785.35,957,1.1,0.27,3.13,2.04,23.73,1.27,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2037,3,787.39,781,0.9,0.22,2.68,1.7,25.23,0.9,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2038,3,789.09,1010,1.16,0.27,3.52,1.37,22.92,0.99,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2039,3,790.46,1358,1.56,0.29,4.23,1.74,36.29,1.25,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2040,3,792.2,1386,1.59,0.25,4.58,3.75,19.29,1.18,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2041,3,795.95,1308,1.5,0.3,4.13,2.92,30.3,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2042,3,798.87,1092,1.26,0.24,3.63,1.82,18.02,0.97,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2043,3,800.69,1241,1.43,0.26,4.1,3.62,23.59,1.23,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2044,3,804.31,519,0.6,0.25,1.87,2.89,24.88,1.01,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2045,3,807.2,675,0.78,0.32,2.29,1.09,26.06,1.2,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2046,3,808.29,935,1.07,0.27,3.17,2.04,20.1,1.03,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2047,3,810.33,918,1.06,0.26,2.78,1.07,43.62,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2048,3,811.4,1386,1.59,0.25,4.44,3.15,22.15,1.14,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2049,3,814.55,1587,1.82,0.24,5.19,4.46,13.77,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2050,3,819.01,797,0.92,0.26,2.63,1.65,38.98,0.98,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2051,3,820.66,790,0.91,0.24,2.76,2.38,24.84,0.94,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2052,3,823.04,1172,1.35,0.26,3.88,3.96,20.24,1.34,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2053,3,827.0,511,0.59,0.22,1.91,2.12,17.16,1.42,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2054,3,829.12,813,0.93,0.24,2.76,1.59,18.99,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2055,3,830.71,893,1.03,0.25,3.1,1.04,20.41,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2056,3,831.75,760,0.87,0.27,2.54,1.93,45.23,0.98,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2057,3,833.68,1776,2.04,0.49,3.54,3.64,65.69,1.61,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2058,3,837.32,1173,1.35,0.28,3.61,1.5,45.76,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2059,3,838.82,911,1.05,0.21,3.13,1.58,18.9,0.9,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2060,3,840.4,1442,1.66,0.25,4.8,4.33,13.54,1.16,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2061,3,844.73,1320,1.52,0.24,4.4,2.69,16.23,1.2,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2062,3,847.42,1549,1.78,0.27,5.25,4.15,20.59,1.52,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2063,3,851.57,1250,1.44,0.26,4.21,3.95,14.24,1.61,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2064,3,855.52,1092,1.26,0.25,3.75,1.27,19.95,1.18,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2065,3,856.79,1363,1.57,0.39,3.51,1.88,45.8,1.24,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2066,3,858.67,1651,1.9,0.25,5.49,2.72,12.61,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2067,3,861.39,537,0.62,0.28,1.87,1.9,34.9,1.18,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2068,3,863.29,1110,1.28,0.26,3.73,1.71,16.15,1.11,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2069,3,865.0,960,1.1,0.25,3.27,3.44,23.52,1.21,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2070,3,868.44,975,1.12,0.27,3.24,1.13,27.03,1.05,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2071,3,869.57,707,0.81,0.24,2.4,1.5,28.54,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2072,3,871.07,727,0.84,0.25,2.49,1.61,18.81,1.02,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2073,3,872.68,930,1.07,0.24,3.1,1.55,20.72,0.89,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2074,3,874.23,1550,1.78,0.45,3.45,2.08,63.6,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2075,3,876.31,1213,1.39,0.25,3.99,4.22,20.45,1.42,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2076,3,880.53,749,0.86,0.31,2.21,1.81,56.29,1.02,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2077,3,882.34,983,1.13,0.26,3.33,3.66,16.95,1.5,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2078,3,886.0,721,0.83,0.24,2.49,1.67,21.64,0.88,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2079,3,887.67,1133,1.3,0.25,3.73,3.53,17.77,1.13,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2080,3,891.2,1232,1.42,0.27,3.93,2.27,22.6,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2081,3,893.47,1527,1.76,0.25,5.06,5.15,12.98,1.22,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2082,3,898.62,989,1.14,0.26,3.26,1.98,18.25,1.13,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2083,3,900.6,836,0.96,0.34,2.48,1.09,56.86,1.32,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2084,3,901.69,812,0.93,0.24,2.82,2.71,22.08,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2085,3,904.4,1123,1.29,0.26,3.65,5.26,25.13,1.47,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2086,3,909.66,780,0.9,0.27,2.6,3.37,33.4,1.17,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2087,3,913.03,1802,2.07,0.25,6.12,3.37,11.3,1.41,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2088,3,916.4,869,1.0,0.27,2.98,2.24,30.7,0.89,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2089,3,918.64,1913,2.2,0.27,6.34,3.36,21.97,1.35,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2090,3,922.0,1325,1.52,0.24,4.45,1.29,12.0,1.05,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2091,3,923.29,1335,1.53,0.25,4.49,5.26,12.99,1.56,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2092,3,928.55,789,0.91,0.31,2.66,2.01,38.39,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2093,3,930.56,776,0.89,0.25,2.64,1.45,21.31,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2094,3,932.01,957,1.1,0.26,3.1,5.43,24.88,1.24,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2095,3,937.44,915,1.05,0.26,3.1,3.73,15.06,1.33,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2096,3,941.17,1557,1.79,0.33,4.6,2.37,38.69,1.02,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2097,3,943.54,691,0.79,0.24,2.35,2.47,25.26,0.97,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2098,3,946.01,947,1.09,0.24,3.18,4.7,16.32,1.11,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2099,3,950.71,1325,1.52,0.25,4.38,4.32,13.92,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2100,3,955.03,1150,1.32,0.26,3.85,2.1,14.25,1.33,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2101,3,957.13,979,1.13,0.25,3.23,1.11,26.13,1.02,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2102,3,958.24,903,1.04,0.26,2.97,7.13,23.6,1.3,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2103,3,965.37,1715,1.97,0.25,5.79,1.46,12.62,1.34,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2104,3,966.83,665,0.76,0.24,2.32,1.87,15.68,1.24,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2105,3,968.7,608,0.7,0.22,2.15,1.43,24.56,0.98,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2106,3,970.13,1010,1.16,0.26,3.43,2.74,20.25,1.3,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2107,3,972.87,1022,1.17,0.31,3.43,1.38,37.49,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2108,3,974.25,844,0.97,0.23,2.88,1.25,19.79,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2109,3,975.5,988,1.14,0.26,3.3,1.55,27.39,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2110,3,977.05,860,0.99,0.23,2.91,2.83,19.76,0.94,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2111,3,979.88,1047,1.2,0.24,3.48,2.03,20.43,0.88,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2112,3,981.91,1013,1.16,0.24,3.39,1.72,14.79,0.97,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2113,3,983.63,1161,1.33,0.26,3.85,2.14,18.8,0.98,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2114,3,985.77,1619,1.86,0.25,5.31,2.86,15.94,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2115,3,988.63,845,0.97,0.24,2.9,1.89,18.32,0.93,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2116,3,990.52,1020,1.17,0.31,3.33,4.52,28.65,1.28,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2117,3,995.04,632,0.73,0.23,2.23,1.97,24.38,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2118,3,997.01,1179,1.36,0.26,4.02,3.41,14.92,1.23,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2119,3,1000.42,785,0.9,0.25,2.74,2.34,19.16,1.0,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2120,3,1002.76,778,0.89,0.32,2.49,1.11,41.64,0.87,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2121,3,1003.87,1499,1.72,0.25,5.0,3.51,13.71,1.7,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2122,3,1007.38,532,0.61,0.24,1.84,2.53,28.98,1.0,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2123,3,1009.91,1188,1.37,0.33,3.66,3.39,35.92,0.94,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2124,3,1013.3,1170,1.34,0.25,3.87,4.46,16.93,1.15,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2125,3,1017.76,983,1.13,0.29,2.74,1.18,57.35,1.22,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2126,3,1018.94,882,1.01,0.26,3.07,2.64,26.6,1.38,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2127,3,1021.58,1700,1.95,0.25,5.68,4.51,12.03,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2128,3,1026.09,1800,2.07,0.25,5.81,3.92,20.8,1.48,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2129,3,1030.01,911,1.05,0.24,3.05,1.28,16.88,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2130,3,1031.29,1147,1.32,0.24,3.85,2.24,14.43,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2131,3,1033.53,778,0.89,0.35,2.6,1.32,42.46,1.41,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2132,3,1034.85,723,0.83,0.24,2.41,1.95,23.62,0.87,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2133,3,1036.8,791,0.91,0.24,2.73,1.69,26.6,1.14,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2134,3,1038.49,1241,1.43,0.25,4.13,2.22,16.1,1.07,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2135,3,1040.71,992,1.14,0.25,3.28,2.55,16.61,1.28,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2136,3,1043.26,1095,1.26,0.24,3.66,1.91,16.18,0.93,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2137,3,1045.17,1003,1.15,0.24,3.31,1.86,19.66,1.03,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2138,3,1047.03,1198,1.38,0.29,3.89,1.57,32.04,1.14,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2139,3,1048.6,1025,1.18,0.25,3.47,4.32,18.0,1.31,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2140,3,1052.92,699,0.8,0.25,2.37,1.23,23.97,0.96,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2141,3,1054.15,1510,1.74,0.27,5.3,2.14,15.24,1.33,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2142,3,1056.29,1103,1.27,0.24,3.67,2.58,16.49,0.94,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2143,3,1058.87,645,0.74,0.21,2.3,1.28,23.99,1.29,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2144,3,1060.15,873,1.0,0.24,3.05,1.32,24.14,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2145,3,1061.47,1487,1.71,0.25,4.86,3.0,17.68,1.04,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2146,3,1064.47,1239,1.42,0.34,3.81,1.28,45.89,1.17,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2147,3,1065.75,966,1.11,0.22,3.09,2.7,31.52,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2148,3,1068.45,1347,1.55,0.25,4.5,2.81,19.4,1.31,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2149,3,1071.26,589,0.68,0.21,2.05,1.41,30.55,1.03,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2150,3,1072.67,748,0.86,0.24,2.65,1.01,17.35,1.18,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2151,3,1073.68,714,0.82,0.24,2.38,1.45,27.99,0.9,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2152,3,1075.13,1505,1.73,0.25,4.93,6.48,19.49,1.53,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2153,3,1081.61,849,0.98,0.27,2.9,4.78,16.92,1.39,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2154,3,1086.39,1015,1.17,0.3,3.5,2.29,16.62,1.22,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2155,3,1088.68,702,0.81,0.24,2.39,2.12,25.71,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2156,3,1090.8,1638,1.88,0.25,5.44,4.32,12.35,1.21,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2157,3,1095.12,1339,1.54,0.26,4.43,4.87,21.1,1.3,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2158,3,1099.99,928,1.07,0.25,3.11,1.34,15.22,1.05,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2159,3,1101.33,791,0.91,0.24,2.71,1.66,23.3,0.86,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2160,3,1102.99,1314,1.51,0.54,2.57,1.44,86.14,1.28,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2161,3,1104.43,1003,1.15,0.25,3.31,1.22,19.6,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2162,3,1105.65,697,0.8,0.24,2.39,2.42,19.54,1.14,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2163,3,1108.07,913,1.05,0.23,3.05,1.02,19.25,1.11,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2164,3,1109.09,863,0.99,0.25,2.82,1.22,33.25,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2165,3,1110.31,1005,1.16,0.25,3.34,3.78,16.82,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2166,3,1114.09,839,0.96,0.24,2.79,1.71,25.68,0.89,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2167,3,1115.8,1547,1.78,0.28,5.1,4.16,27.15,1.36,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2168,3,1119.96,1192,1.37,0.29,3.56,3.94,42.04,1.24,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2169,3,1123.9,915,1.05,0.24,3.01,1.6,23.13,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2170,3,1125.5,739,0.85,0.27,2.64,1.95,24.45,1.28,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2171,3,1127.45,1274,1.46,0.25,4.24,5.14,16.69,1.22,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2172,3,1132.59,1165,1.34,0.3,3.36,1.69,48.11,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2173,3,1134.28,1147,1.32,0.27,3.82,1.39,19.06,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2174,3,1135.67,1093,1.26,0.27,3.4,1.0,38.97,1.05,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2175,3,1136.67,498,0.57,0.24,1.8,1.9,30.2,0.91,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2176,3,1138.57,1107,1.27,0.25,3.66,1.97,20.67,1.03,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2177,3,1140.54,1545,1.78,0.26,5.02,1.81,24.64,1.36,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2178,3,1142.35,914,1.05,0.25,3.04,3.15,23.53,1.13,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2179,3,1145.5,1513,1.74,0.48,3.02,1.72,70.4,1.29,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2180,3,1147.22,1251,1.44,0.26,4.16,4.62,19.73,1.41,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2181,3,1151.84,547,0.63,0.22,1.93,1.03,26.74,0.91,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2182,3,1152.87,1149,1.32,0.26,3.63,3.09,33.66,1.02,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2183,3,1155.96,1360,1.56,0.28,4.25,2.71,30.29,1.19,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2184,3,1158.67,949,1.09,0.25,3.18,2.1,22.54,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2185,3,1160.77,1482,1.7,0.25,4.9,4.88,13.31,1.2,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2186,3,1165.65,1044,1.2,0.29,3.53,1.87,26.28,1.31,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2187,3,1167.52,1003,1.15,0.26,3.34,1.87,18.14,1.03,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2188,3,1169.39,926,1.06,0.23,3.12,3.32,18.85,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2189,3,1172.71,1578,1.81,0.33,4.49,1.55,40.86,1.26,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2190,3,1174.26,960,1.1,0.24,3.18,1.12,23.11,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2191,3,1175.38,584,0.67,0.23,2.05,1.44,23.95,0.95,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2192,3,1176.82,1325,1.52,0.29,4.26,1.53,24.61,1.14,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2193,3,1178.35,905,1.04,0.24,3.06,1.71,18.28,1.08,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2194,3,1180.06,1050,1.21,0.31,3.16,1.01,41.59,1.09,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2195,3,1181.07,1056,1.21,0.24,3.48,1.3,21.66,0.9,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2196,3,1182.37,1543,1.77,0.25,5.18,3.17,15.75,1.32,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2197,3,1185.54,1092,1.26,0.27,3.54,1.7,31.89,1.11,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2198,3,1187.24,1061,1.22,0.24,3.56,1.82,17.7,0.92,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2199,3,1189.06,572,0.66,0.24,2.03,1.69,29.91,0.99,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2200,3,1190.75,1184,1.36,0.27,3.93,1.82,24.86,1.21,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2201,3,1192.57,873,1.0,0.24,3.0,1.23,21.78,1.13,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2202,3,1193.8,1516,1.74,0.25,4.94,2.49,20.43,1.1,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2203,3,1196.29,1149,1.32,0.26,3.93,1.7,22.51,1.15,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2204,3,1197.99,1169,1.34,0.25,3.88,3.29,19.68,0.96,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2205,3,1201.28,1226,1.41,0.25,3.96,4.88,22.4,1.27,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
2206,3,1206.16,1483,1.7,0.4,3.92,2.06,47.93,1.25,2024-12-28,M06792,3,000136,N/A,N/A,N/A,N/A,N/A,N/A
