,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
697,1,1443.67,1311,1.47,0.26,4.18,1.07,29.83,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
698,1,1444.74,1729,1.94,0.25,5.4,1.72,22.63,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
699,1,1446.46,1650,1.86,0.26,5.2,2.3,23.31,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
700,1,1448.76,1611,1.81,0.26,4.9,1.89,28.99,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
701,1,1450.65,1499,1.69,0.26,4.69,2.26,26.73,0.92,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
702,1,1452.91,1782,2.0,0.26,5.63,2.44,28.25,1.04,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
703,1,1455.35,1874,2.11,0.25,5.95,2.83,17.91,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
704,1,1458.18,1525,1.72,0.27,4.66,1.39,27.69,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
705,1,1459.57,1640,1.84,0.25,5.12,3.9,22.07,1.07,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
706,1,1463.47,1812,2.04,0.25,5.8,3.93,14.39,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
707,1,1467.4,1783,2.01,0.28,5.68,1.82,25.43,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
708,1,1469.22,1267,1.43,0.26,4.01,1.41,26.24,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
709,1,1470.63,1689,1.9,0.26,5.34,2.27,25.87,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
710,1,1472.9,1391,1.56,0.28,4.21,1.02,33.96,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
711,1,1473.92,1694,1.91,0.26,5.27,2.37,25.67,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
712,1,1476.29,1521,1.71,0.26,4.9,3.19,20.34,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
713,1,1479.48,1538,1.73,0.25,4.8,1.88,25.23,0.89,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
714,1,1481.36,1210,1.36,0.42,3.26,1.52,56.49,1.2,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
715,1,1482.88,1683,1.89,0.27,5.2,2.56,28.0,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
716,1,1485.44,1435,1.61,0.28,4.4,1.16,28.81,0.92,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
717,1,1486.6,1403,1.58,0.25,4.49,2.12,22.45,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
718,1,1488.72,1376,1.55,0.27,4.45,1.93,26.24,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
719,1,1490.65,1615,1.82,0.26,5.11,1.79,25.07,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
720,1,1492.44,1163,1.31,0.27,3.74,1.44,29.97,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
721,1,1493.88,937,1.05,0.26,3.1,1.41,30.39,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
722,1,1495.29,1426,1.6,0.26,4.46,1.97,27.02,0.9,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
723,1,1497.26,1564,1.76,0.27,4.96,1.89,27.71,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
724,1,1499.15,1516,1.71,0.28,4.6,1.77,32.6,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
725,1,1500.92,1827,2.06,0.28,5.82,2.11,26.2,1.09,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
726,1,1503.03,1562,1.76,0.27,4.91,2.26,27.54,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
727,1,1505.29,1552,1.75,0.25,5.0,2.41,17.92,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
728,1,1507.7,1619,1.82,0.26,5.13,3.23,21.65,1.17,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
729,1,1510.93,1582,1.78,0.25,5.06,2.2,19.89,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
730,1,1513.13,834,0.94,0.39,2.49,1.22,48.04,1.07,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
731,1,1514.35,1266,1.42,0.27,3.97,1.78,35.81,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
732,1,1516.13,1427,1.61,0.25,4.46,2.16,22.1,0.88,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
733,1,1518.29,1752,1.97,0.26,5.81,3.07,17.31,1.19,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
734,1,1521.36,1268,1.43,0.26,4.01,1.34,29.39,0.89,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
735,1,1522.7,1631,1.83,0.26,5.12,1.27,26.07,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
736,1,1523.97,1425,1.6,0.27,4.44,1.71,31.97,1.05,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
737,1,1525.68,1441,1.62,0.26,4.61,3.72,21.36,1.36,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
738,1,1529.4,732,0.82,0.26,2.46,1.03,38.94,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
739,1,1530.43,1956,2.2,0.28,5.96,1.51,28.4,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
740,1,1531.94,2057,2.31,0.27,6.52,2.01,23.91,1.02,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
741,1,1533.95,1477,1.66,0.26,4.64,1.23,27.57,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
742,1,1535.18,1970,2.22,0.26,6.08,2.58,24.39,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
743,1,1537.76,1482,1.67,0.27,4.53,1.07,32.6,0.88,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
744,1,1538.83,1866,2.1,0.26,5.81,3.54,23.58,1.09,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
745,1,1542.37,2078,2.34,0.28,6.1,2.54,27.52,1.09,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
746,1,1544.91,1341,1.51,0.25,4.33,3.4,20.2,1.08,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
747,1,1548.31,1695,1.91,0.26,5.47,2.55,21.07,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
748,1,1550.86,1689,1.9,0.26,5.35,1.75,24.82,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
749,1,1552.61,1519,1.71,0.28,4.81,1.07,30.15,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
750,1,1553.68,1354,1.52,0.24,4.35,3.79,17.14,1.08,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
751,1,1557.47,1422,1.6,0.31,4.15,1.55,38.03,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
752,1,1559.02,1587,1.79,0.27,5.07,2.58,25.95,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
753,1,1561.6,1676,1.89,0.26,5.16,4.75,26.32,1.21,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
754,1,1566.35,1872,2.11,0.26,5.79,2.12,24.21,1.06,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
755,1,1568.47,1718,1.93,0.28,5.07,1.4,32.42,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
756,1,1569.87,2080,2.34,0.27,6.54,1.83,25.13,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
757,1,1571.7,2109,2.37,0.27,6.47,2.36,26.72,1.1,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
758,1,1574.06,1817,2.04,0.34,5.46,1.56,36.73,1.02,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
759,1,1575.62,1720,1.93,0.26,5.52,2.57,20.71,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
760,1,1578.19,1146,1.29,0.27,3.61,1.15,33.83,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
761,1,1579.34,1672,1.88,0.26,5.26,1.93,25.94,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
762,1,1581.27,1486,1.67,0.27,4.62,1.51,30.39,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
763,1,1582.78,1775,2.0,0.26,5.54,3.03,26.16,1.05,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
764,1,1585.81,1510,1.7,0.27,4.7,1.28,31.05,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
765,1,1587.09,1851,2.08,0.27,5.8,2.87,28.82,1.05,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
766,1,1589.96,1991,2.24,0.29,5.8,3.09,31.13,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
767,1,1593.05,1924,2.16,0.25,6.04,3.17,19.57,1.07,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
768,1,1596.22,1261,1.42,0.3,3.89,1.71,41.19,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
769,1,1597.93,1861,2.09,0.27,5.96,2.57,22.28,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
770,1,1600.5,1652,1.86,0.27,5.07,1.79,29.43,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
771,1,1602.29,1715,1.93,0.26,5.44,2.11,23.58,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
772,1,1604.4,1620,1.82,0.26,5.08,2.19,24.08,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
773,1,1606.59,1743,1.96,0.26,5.45,2.32,24.58,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
774,1,1608.91,2125,2.39,0.3,6.31,1.5,30.34,1.1,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
775,1,1610.41,1331,1.5,0.25,4.22,2.31,27.11,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
776,1,1612.72,1799,2.02,0.26,5.66,2.76,22.99,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
777,1,1615.48,1174,1.32,0.26,3.72,2.0,31.24,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
778,1,1617.48,1588,1.79,0.27,5.0,1.73,28.53,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
779,1,1619.21,1474,1.66,0.27,4.63,2.01,26.49,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
780,1,1621.22,1711,1.92,0.28,5.27,1.66,31.04,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
781,1,1622.88,1617,1.82,0.24,5.25,4.25,13.55,1.07,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
782,1,1627.13,1731,1.95,0.26,5.39,2.02,25.62,1.06,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
783,1,1629.15,1600,1.8,0.25,5.16,3.19,19.13,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
784,1,1632.34,1556,1.75,0.29,4.87,1.28,35.03,1.17,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
785,1,1633.62,1706,1.92,0.27,5.05,2.2,29.73,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
786,1,1635.82,1499,1.69,0.27,4.66,1.19,28.01,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
787,1,1637.01,1436,1.62,0.24,4.64,3.01,15.67,1.22,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
788,1,1640.02,1435,1.61,0.26,4.54,1.76,24.43,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
789,1,1641.78,1697,1.91,0.26,5.32,2.5,25.39,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
790,1,1644.28,1443,1.62,0.26,4.43,1.41,32.15,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
791,1,1645.69,1566,1.76,0.26,4.89,1.58,26.74,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
792,1,1647.27,1611,1.81,0.26,5.01,2.65,26.76,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
793,1,1649.92,1686,1.9,0.24,5.4,3.54,15.04,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
794,1,1653.46,1417,1.59,0.25,4.55,3.17,26.03,1.04,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
795,1,1656.63,1603,1.8,0.26,5.17,2.46,21.33,1.06,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
796,1,1659.09,1253,1.41,0.26,3.91,1.43,29.05,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
797,1,1660.52,1722,1.94,0.26,5.36,2.18,23.81,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
798,1,1662.7,1473,1.66,0.37,4.42,2.2,29.06,1.13,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
799,1,1664.9,1895,2.13,0.3,5.76,1.62,30.76,1.08,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
800,1,1666.52,1578,1.78,0.25,5.01,2.69,18.85,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
801,1,1669.21,1485,1.67,0.27,4.53,1.58,29.5,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
802,1,1670.79,1386,1.56,0.25,4.36,2.11,24.87,0.9,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
803,1,1672.9,2003,2.25,0.28,6.16,2.29,29.71,1.07,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
804,1,1675.19,1632,1.84,0.26,5.11,1.35,27.83,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
805,1,1676.54,1751,1.97,0.26,5.44,3.49,24.79,1.05,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
806,1,1680.03,1512,1.7,0.24,4.86,3.58,14.66,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
807,1,1683.61,1643,1.85,0.26,5.2,2.72,22.65,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
808,1,1686.33,1168,1.31,0.26,3.64,1.23,32.78,0.88,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
809,1,1687.56,1969,2.21,0.25,6.18,3.21,20.22,1.12,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
810,1,1690.77,1099,1.24,0.27,3.44,1.15,33.88,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
811,1,1691.92,1746,1.96,0.26,5.59,3.77,20.06,1.39,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
812,1,1695.69,1742,1.96,0.29,5.36,1.55,30.47,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
813,1,1697.24,2191,2.46,0.28,6.77,1.65,23.36,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
814,1,1698.89,1205,1.36,0.27,3.74,1.11,34.8,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
815,1,1700.0,1595,1.79,0.25,5.02,4.15,21.99,1.12,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
816,1,1704.15,1859,2.09,0.27,5.85,2.15,26.27,1.02,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
817,1,1706.3,1889,2.12,0.28,6.05,1.94,24.41,1.03,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
818,1,1708.24,1976,2.22,0.26,6.21,2.87,21.23,1.12,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
819,1,1711.11,1893,2.13,0.25,6.17,2.43,14.49,1.3,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
820,1,1713.54,1312,1.48,0.28,3.91,1.7,34.05,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
821,1,1715.24,1688,1.9,0.25,5.35,2.7,22.96,1.09,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
822,1,1717.94,1390,1.56,0.27,4.45,1.01,29.27,0.92,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
823,1,1718.95,1235,1.39,0.27,3.85,1.68,32.75,0.85,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
824,1,1720.63,1440,1.62,0.25,4.67,2.88,18.78,1.19,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
825,1,1723.51,1082,1.22,0.27,3.39,1.02,29.84,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
826,1,1724.53,1503,1.69,0.26,4.63,1.24,31.52,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
827,1,1725.77,1882,2.12,0.26,5.97,2.49,21.61,1.02,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
828,1,1728.26,1406,1.58,0.27,4.39,1.08,31.43,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
829,1,1729.34,1398,1.57,0.25,4.42,2.15,22.56,1.04,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
830,1,1731.49,941,1.06,0.27,2.99,1.17,33.6,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
831,1,1732.66,1598,1.8,0.28,5.1,2.1,27.9,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
832,1,1734.76,1501,1.69,0.26,4.7,1.77,26.13,0.87,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
833,1,1736.53,1388,1.56,0.26,4.32,1.17,26.45,0.88,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
834,1,1737.7,1761,1.98,0.25,5.56,3.21,20.19,1.01,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
835,1,1740.91,1738,1.96,0.27,5.5,2.09,24.56,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
836,1,1743.0,1206,1.36,0.27,3.76,1.09,34.36,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
837,1,1744.09,1664,1.87,0.26,5.17,2.35,26.82,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
838,1,1746.44,1217,1.37,0.25,3.81,1.33,25.74,0.91,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
839,1,1747.77,1544,1.74,0.26,4.88,1.82,26.05,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
840,1,1749.59,1758,1.98,0.25,5.68,2.83,18.63,1.13,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
841,1,1752.42,1513,1.7,0.26,4.76,2.18,23.87,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
842,1,1754.6,1194,1.34,0.26,3.75,1.34,28.99,0.87,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
843,1,1755.94,1749,1.97,0.26,5.45,1.69,25.45,1.04,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
844,1,1757.63,1610,1.81,0.28,4.97,1.42,29.95,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
845,1,1759.05,1358,1.53,0.25,4.4,2.17,20.04,1.08,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
846,1,1761.22,1067,1.2,0.26,3.33,1.64,26.29,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
847,1,1762.86,1536,1.73,0.28,4.78,1.38,30.09,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
848,1,1764.24,1290,1.45,0.26,4.02,1.04,30.23,0.9,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
849,1,1765.28,1790,2.01,0.25,5.77,2.6,18.88,1.1,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
850,1,1767.88,1712,1.93,0.26,5.62,2.64,18.76,1.11,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
851,1,1770.52,1385,1.56,0.26,4.43,1.77,24.44,0.96,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
852,1,1772.29,1655,1.86,0.26,5.34,2.09,23.39,1.13,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
853,1,1774.38,1217,1.37,0.27,3.8,1.32,30.16,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
854,1,1775.7,1643,1.85,0.28,5.45,1.75,24.74,1.12,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
855,1,1777.45,1414,1.59,0.27,4.44,1.04,28.5,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
856,1,1778.49,1373,1.54,0.24,4.39,2.39,20.75,0.9,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
857,1,1780.88,1747,1.97,0.25,5.53,2.65,22.25,0.99,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
858,1,1783.53,1512,1.7,0.26,4.68,1.62,26.44,0.97,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
859,1,1785.15,1602,1.8,0.27,5.08,1.74,28.19,0.93,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
860,1,1786.89,1639,1.84,0.24,5.31,3.97,12.81,1.34,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
861,1,1790.86,1755,1.97,0.27,5.51,1.82,26.3,1.0,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
862,1,1792.68,1442,1.62,0.27,4.57,1.17,30.23,0.95,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
863,1,1793.85,1633,1.84,0.26,5.13,2.26,26.87,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
864,1,1796.11,1711,1.92,0.27,5.41,1.35,26.66,0.98,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
865,1,1797.46,1533,1.72,0.25,4.77,2.14,26.21,0.94,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
866,1,1799.6,1944,2.19,0.26,6.01,N/A,24.56,1.05,2024-12-27,M06792,1,000120,N/A,N/A,N/A,N/A,N/A,N/A
867,2,0.84,1247,1.39,0.28,3.87,N/A,34.92,0.87,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
868,2,2.33,1887,2.1,0.26,5.86,2.22,22.95,1.03,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
869,2,4.55,1766,1.96,0.26,5.3,2.64,26.41,1.01,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
870,2,7.19,1994,2.22,0.27,6.11,1.43,26.6,0.96,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
871,2,8.62,1590,1.77,0.34,4.4,1.35,43.56,1.05,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
872,2,9.97,2038,2.26,0.28,6.32,1.59,30.57,1.05,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
873,2,11.56,1688,1.88,0.28,5.18,1.39,29.27,0.92,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
874,2,12.95,2194,2.44,0.26,6.93,3.06,20.79,1.02,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
875,2,16.01,2401,2.67,0.26,7.54,2.06,18.65,1.09,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
876,2,18.07,1770,1.97,0.26,5.5,1.31,27.97,0.93,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
877,2,19.38,1006,1.12,0.26,3.2,1.43,31.62,0.95,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
878,2,20.81,2250,2.5,0.25,7.17,1.98,17.97,1.09,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
879,2,22.79,1904,2.12,0.27,5.85,2.14,28.4,0.93,2024-12-27,M06792,2,000120,N/A,N/A,N/A,N/A,N/A,N/A
