,instance,burstTime,SPB,SPBch,burstDur,burstPeak,IBI,bISI_mean,bISI_CV,date,wellplateID,wellNo,runID,wellGroupName,wellGroupColor,Plating Date,control,assayTag,div
2233,3,1418.88,456,0.48,0.21,1.92,1.39,38.93,0.9,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2234,3,1420.27,1786,1.86,0.25,5.32,2.6,28.48,0.95,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2235,3,1422.87,547,0.57,0.22,2.08,1.01,37.09,0.81,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2236,3,1423.88,757,0.79,0.25,2.42,2.62,36.73,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2237,3,1426.5,1514,1.58,0.27,4.74,1.4,30.37,1.05,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2238,3,1427.9,1101,1.15,0.26,3.33,2.65,37.19,1.07,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2239,3,1430.55,737,0.77,0.25,2.39,1.83,37.46,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2240,3,1432.38,844,0.88,0.38,2.28,1.77,69.99,0.92,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2241,3,1434.15,784,0.82,0.24,2.56,1.73,29.33,1.12,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2242,3,1435.88,963,1.0,0.26,3.04,3.4,21.65,1.24,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2243,3,1439.28,1190,1.24,0.25,3.68,7.01,24.72,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2244,3,1446.29,799,0.83,0.23,2.71,1.01,26.23,1.12,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2245,3,1447.3,1068,1.11,0.24,3.39,2.67,23.42,1.14,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2246,3,1449.97,795,0.83,0.25,2.54,4.11,34.73,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2247,3,1454.08,717,0.75,0.23,2.36,1.03,39.53,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2248,3,1455.11,1600,1.67,0.25,4.89,4.6,26.06,1.03,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2249,3,1459.71,577,0.6,0.22,1.95,1.99,32.23,1.11,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2250,3,1461.7,662,0.69,0.26,2.04,9.58,51.14,0.87,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2251,3,1471.28,715,0.74,0.25,2.43,1.66,37.54,0.88,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2252,3,1472.94,1085,1.13,0.23,3.5,1.06,18.27,1.15,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2253,3,1474.0,1552,1.62,0.27,4.94,4.12,20.82,1.14,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2254,3,1478.12,1025,1.07,0.3,3.27,1.13,39.72,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2255,3,1479.25,805,0.84,0.27,2.31,2.3,58.08,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2256,3,1481.55,638,0.66,0.24,2.19,1.64,36.82,1.05,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2257,3,1483.19,774,0.81,0.28,2.59,5.25,38.25,1.02,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2258,3,1488.44,828,0.86,0.25,2.67,1.37,39.08,1.02,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2259,3,1489.81,604,0.63,0.26,2.06,1.43,40.43,0.75,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2260,3,1491.24,1013,1.06,0.28,3.12,5.36,41.19,1.1,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2261,3,1496.6,1032,1.08,0.24,3.25,1.58,31.02,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2262,3,1498.18,543,0.57,0.27,1.97,2.16,45.69,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2263,3,1500.34,866,0.9,0.24,2.76,4.0,25.44,1.03,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2264,3,1504.34,744,0.78,0.34,2.14,4.16,65.31,0.84,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2265,3,1508.5,830,0.86,0.24,2.77,2.56,33.06,1.09,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2266,3,1511.06,861,0.9,0.36,2.35,4.72,65.45,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2267,3,1515.78,746,0.78,0.25,2.39,2.21,52.95,0.76,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2268,3,1517.99,776,0.81,0.25,2.4,3.49,47.33,1.07,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2269,3,1521.48,2008,2.09,0.27,6.09,3.29,28.56,1.17,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2270,3,1524.77,1092,1.14,0.29,3.42,6.01,34.36,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2271,3,1530.78,547,0.57,0.23,1.9,3.21,42.16,0.88,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2272,3,1533.99,745,0.78,0.24,2.52,2.92,31.96,1.12,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2273,3,1536.91,641,0.67,0.23,2.24,1.76,43.19,0.75,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2274,3,1538.67,687,0.72,0.3,2.13,1.9,77.11,0.83,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2275,3,1540.57,648,0.68,0.24,2.3,1.07,35.63,1.0,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2276,3,1541.64,1743,1.82,0.24,5.35,5.55,20.9,1.14,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2277,3,1547.19,804,0.84,0.25,2.69,3.69,32.29,1.09,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2278,3,1550.88,994,1.04,0.25,3.07,1.91,37.3,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2279,3,1552.79,569,0.59,0.23,1.97,1.04,34.41,0.97,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2280,3,1553.83,1091,1.14,0.25,3.26,2.51,40.52,1.09,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2281,3,1556.34,1755,1.83,0.25,5.28,2.81,28.01,0.92,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2282,3,1559.15,671,0.7,0.29,2.02,4.51,61.68,0.85,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2283,3,1563.66,1371,1.43,0.25,4.23,4.32,31.15,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2284,3,1567.98,683,0.71,0.26,2.25,5.28,39.55,0.95,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2285,3,1573.26,670,0.7,0.24,2.34,2.02,33.36,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2286,3,1575.28,928,0.97,0.24,2.98,2.3,26.48,0.92,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2287,3,1577.58,1332,1.39,0.25,4.12,2.54,29.51,0.87,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2288,3,1580.12,613,0.64,0.24,2.07,1.84,45.08,0.91,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2289,3,1581.96,850,0.89,0.24,2.75,1.9,26.26,1.14,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2290,3,1583.86,1654,1.72,0.25,4.91,4.21,29.68,1.07,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2291,3,1588.07,1060,1.1,0.25,3.32,3.31,28.84,1.0,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2292,3,1591.38,870,0.91,0.28,2.96,1.69,29.73,1.31,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2293,3,1593.07,622,0.65,0.27,2.07,5.5,56.24,0.91,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2294,3,1598.57,798,0.83,0.27,2.53,2.13,39.67,1.16,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2295,3,1600.7,2519,2.62,0.27,7.53,6.3,27.58,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2296,3,1607.0,681,0.71,0.34,2.13,4.68,70.85,0.72,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2297,3,1611.68,1218,1.27,0.24,3.87,1.41,20.98,1.16,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2298,3,1613.09,528,0.55,0.3,1.89,3.03,55.32,0.81,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2299,3,1616.12,592,0.62,0.29,1.88,2.01,64.81,0.71,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2300,3,1618.13,938,0.98,0.29,3.06,1.32,39.25,1.03,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2301,3,1619.45,795,0.83,0.21,2.77,2.14,26.21,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2302,3,1621.59,922,0.96,0.27,2.9,1.2,41.58,0.97,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2303,3,1622.79,613,0.64,0.26,2.03,1.31,50.55,0.77,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2304,3,1624.1,660,0.69,0.24,2.2,3.4,39.88,0.89,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2305,3,1627.5,714,0.74,0.3,2.3,2.48,44.56,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2306,3,1629.98,908,0.95,0.24,2.89,5.39,28.44,1.01,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2307,3,1635.37,708,0.74,0.23,2.35,1.48,28.53,1.11,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2308,3,1636.85,877,0.91,0.26,2.78,3.26,38.74,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2309,3,1640.11,1140,1.19,0.27,3.54,6.12,39.64,0.94,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2310,3,1646.23,734,0.76,0.29,2.41,1.38,34.48,1.1,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2311,3,1647.61,619,0.64,0.24,2.19,6.04,42.55,0.81,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2312,3,1653.65,671,0.7,0.27,2.2,1.91,41.93,0.89,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2313,3,1655.56,1263,1.32,0.39,3.27,5.19,55.44,1.17,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2314,3,1660.75,1157,1.21,0.24,3.62,1.21,30.29,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2315,3,1661.96,836,0.87,0.25,2.76,1.32,38.36,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2316,3,1663.28,1291,1.34,0.25,3.87,2.36,30.07,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2317,3,1665.64,783,0.82,0.27,2.55,3.3,37.45,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2318,3,1668.94,1366,1.42,0.62,2.29,3.6,107.46,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2319,3,1672.54,927,0.97,0.24,2.96,3.46,28.52,1.08,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2320,3,1676.0,794,0.83,0.32,2.22,1.23,66.51,0.89,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2321,3,1677.23,1015,1.06,0.27,3.14,7.74,39.88,1.01,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2322,3,1684.97,992,1.03,0.26,3.11,3.3,35.2,0.9,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2323,3,1688.27,557,0.58,0.24,2.01,3.84,38.87,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2324,3,1692.11,589,0.61,0.24,2.04,1.59,36.73,0.9,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2325,3,1693.7,846,0.88,0.24,2.82,1.92,25.89,1.15,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2326,3,1695.62,2172,2.26,0.26,6.4,3.54,30.94,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2327,3,1699.16,583,0.61,0.26,1.99,1.22,46.82,0.95,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2328,3,1700.38,528,0.55,0.23,1.91,4.03,35.34,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2329,3,1704.41,896,0.93,0.24,2.87,1.35,22.11,1.24,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2330,3,1705.76,2276,2.37,0.24,6.78,3.64,21.64,0.84,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2331,3,1709.4,807,0.84,0.29,2.39,1.99,66.3,0.89,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2332,3,1711.39,778,0.81,0.26,2.45,1.51,41.7,1.02,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2333,3,1712.9,774,0.81,0.26,2.71,3.2,34.68,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2334,3,1716.1,967,1.01,0.31,2.78,1.8,54.82,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2335,3,1717.9,869,0.91,0.23,2.85,1.34,25.86,1.08,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2336,3,1719.24,1114,1.16,0.24,3.48,2.38,23.21,1.26,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2337,3,1721.62,723,0.75,0.3,2.31,1.65,55.22,0.84,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2338,3,1723.27,640,0.67,0.3,1.94,1.56,58.87,0.83,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2339,3,1724.83,880,0.92,0.25,2.8,3.34,28.85,1.02,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2340,3,1728.17,1035,1.08,0.24,3.32,1.45,24.18,1.08,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2341,3,1729.62,641,0.67,0.24,2.24,2.56,36.8,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2342,3,1732.18,1260,1.31,0.25,3.91,3.41,31.87,0.89,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2343,3,1735.59,596,0.62,0.27,1.99,1.06,55.41,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2344,3,1736.65,884,0.92,0.43,1.93,1.33,74.21,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2345,3,1737.98,1588,1.65,0.27,5.02,2.41,23.59,1.04,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2346,3,1740.39,912,0.95,0.25,2.89,1.71,39.14,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2347,3,1742.1,1189,1.24,0.49,2.22,1.63,97.77,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2348,3,1743.73,948,0.99,0.29,2.83,4.16,53.41,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2349,3,1747.89,607,0.63,0.26,2.04,1.6,48.88,0.94,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2350,3,1749.49,629,0.66,0.26,2.18,1.52,42.21,0.96,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2351,3,1751.01,851,0.89,0.33,2.61,5.57,51.25,0.99,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2352,3,1756.58,1824,1.9,0.26,5.61,1.49,24.98,1.06,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2353,3,1758.07,562,0.59,0.25,1.91,2.2,39.74,0.78,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2354,3,1760.27,835,0.87,0.26,2.77,2.83,33.66,1.09,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2355,3,1763.1,571,0.59,0.27,1.92,4.71,42.03,0.91,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2356,3,1767.81,1441,1.5,0.25,4.31,2.53,26.86,1.05,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2357,3,1770.34,1697,1.77,0.26,4.97,1.52,35.2,0.85,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2358,3,1771.86,727,0.76,0.26,2.43,1.4,39.61,0.92,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2359,3,1773.26,539,0.56,0.25,1.95,1.11,41.97,1.06,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2360,3,1774.37,589,0.61,0.26,2.01,1.58,54.31,0.97,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2361,3,1775.95,898,0.94,0.25,2.97,2.37,33.97,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2362,3,1778.32,1066,1.11,0.26,3.22,3.3,37.43,0.94,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2363,3,1781.62,821,0.86,0.28,2.51,1.25,51.98,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2364,3,1782.87,902,0.94,0.23,2.88,2.12,35.47,0.86,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2365,3,1784.99,703,0.73,0.24,2.35,1.25,39.89,0.92,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2366,3,1786.24,1113,1.16,0.27,3.49,3.65,27.58,0.98,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2367,3,1789.89,981,1.02,0.27,3.03,1.52,40.34,0.91,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2368,3,1791.41,825,0.86,0.23,2.73,3.17,32.85,0.91,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2369,3,1794.58,583,0.61,0.21,1.98,2.01,56.4,0.8,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2370,3,1796.59,1067,1.11,0.25,3.41,1.55,24.06,1.07,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2371,3,1798.14,763,0.79,0.35,2.06,N/A,66.84,0.93,2024-12-16,M06804,3,000012,N/A,N/A,N/A,N/A,N/A,N/A
2372,4,1.63,1113,1.12,0.24,3.15,N/A,22.61,0.92,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2373,4,5.06,2579,2.59,0.26,7.47,4.68,16.61,1.21,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2374,4,9.74,1408,1.42,0.24,3.97,2.6,12.46,1.02,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2375,4,12.34,1992,2.0,0.27,5.55,4.18,24.55,1.12,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2376,4,16.52,6201,6.23,0.43,13.45,7.44,40.2,1.59,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2377,4,23.96,3055,3.07,0.26,8.43,2.36,25.0,1.34,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2378,4,26.32,2253,2.26,0.32,5.7,2.03,36.78,1.59,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2379,4,28.35,2092,2.1,0.24,5.91,3.64,15.54,0.84,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2380,4,31.99,3030,3.05,0.25,8.23,3.46,24.41,1.08,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2381,4,35.45,2932,2.95,0.26,8.23,4.19,22.19,1.12,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2382,4,39.64,1940,1.95,0.25,5.38,2.42,21.85,1.18,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2383,4,42.06,2097,2.11,0.25,5.83,4.06,17.6,1.09,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2384,4,46.12,2711,2.72,0.24,7.61,3.38,16.87,0.93,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2385,4,49.5,2178,2.19,0.26,6.09,4.37,22.31,1.06,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2386,4,53.87,1933,1.94,0.26,5.08,2.75,25.52,1.26,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2387,4,56.62,951,0.96,0.24,2.67,2.42,18.91,1.15,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2388,4,59.04,2055,2.07,0.24,5.84,4.93,11.82,1.09,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2389,4,63.97,1697,1.71,0.24,4.84,2.69,10.82,1.03,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2390,4,66.66,3933,3.95,0.25,11.34,5.63,13.8,1.15,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2391,4,72.29,3196,3.21,0.25,9.21,4.28,13.81,1.01,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2392,4,76.57,4616,4.64,0.39,12.2,9.12,35.8,1.36,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2393,4,85.69,2663,2.68,0.24,7.56,3.29,14.43,0.93,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2394,4,88.98,2774,2.79,0.25,7.61,1.78,18.89,1.14,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2395,4,90.76,1483,1.49,0.24,4.24,3.08,11.26,1.17,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2396,4,93.84,3064,3.08,0.25,8.27,3.11,25.69,1.05,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2397,4,96.95,2353,2.36,0.24,6.72,4.72,10.8,0.95,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2398,4,101.67,3226,3.24,0.25,8.91,2.9,17.77,1.03,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2399,4,104.57,963,0.97,0.24,2.76,1.02,13.15,1.14,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2400,4,105.59,3319,3.34,0.26,9.97,3.46,17.04,1.2,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2401,4,109.05,3834,3.85,0.35,8.13,6.06,46.56,1.45,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2402,4,115.11,3309,3.33,0.24,9.4,5.66,14.34,1.23,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2403,4,120.77,3044,3.06,0.24,8.55,4.7,15.85,1.12,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2404,4,125.47,2266,2.28,0.24,6.47,2.45,9.24,0.95,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2405,4,127.92,2062,2.07,0.24,5.79,3.13,15.01,1.01,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2406,4,131.05,2461,2.47,0.25,6.82,3.9,21.07,1.12,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2407,4,134.95,1672,1.68,0.24,4.75,5.11,12.21,1.04,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2408,4,140.06,1902,1.91,0.25,5.26,4.43,18.19,1.05,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2409,4,144.49,3027,3.04,0.24,8.53,6.61,14.64,0.99,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2410,4,151.1,2023,2.03,0.24,5.74,4.53,14.63,0.91,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2411,4,155.63,4556,4.58,0.25,12.99,6.65,17.5,1.32,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2412,4,162.28,3803,3.82,0.27,10.4,4.5,25.0,1.0,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2413,4,166.78,2660,2.67,0.25,7.14,3.95,22.7,1.35,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
2414,4,170.73,1515,1.52,0.27,4.34,2.81,23.18,1.12,2024-12-16,M06804,4,000012,N/A,N/A,N/A,N/A,N/A,N/A
